player_id,name,team,season,approximate_value
GregSt20,Steve Gregory,sdg,2011,5
HardNi55,Nick Hardwick,sdg,2011,9
HarrTo99,Tommie Harris,sdg,2011,1
HestJa00,Jacob Hester,sdg,2011,1
HughDa99,Dante Hughes,sdg,2011,1
JackVi00,Vincent Jackson,sdg,2011,12
JammQu20,Quentin Jammer,sdg,2011,5
kaedinat01,Nate Kaeding,sdg,2011,0
LaBoTr20,Travis LaBoy,sdg,2011,5
LiugCo00,Corey Liuget,sdg,2011,5
MartVa99,Vaughn Martin,sdg,2011,5
MathRy00,Ryan Mathews,sdg,2011,13
McMiRa01,Randy McMichael,sdg,2011,3
McNeMa20,Marcus McNeill,sdg,2011,5
MollTo20,Tony Moll,sdg,2011,1
MrucSc20,Scott Mruczkowski,sdg,2011,1
NdukIk20,Ikechuku Ndukwe,sdg,2011,0
novaknic01,Nick Novak,sdg,2011,3
NwagOg00,Ogemdi Nwagbuo,sdg,2011,0
OlivPa20,Paul Oliver,sdg,2011,1
PhilSh20,Shaun Phillips,sdg,2011,4
RivePh00,Philip Rivers,sdg,2011,17
SandBo99,Bob Sanders,sdg,2011,1
SchiSt00,Stephen Schilling,sdg,2011,2
ScifMi20,Mike Scifres,sdg,2011,3
SperKo00,Kory Sperry,sdg,2011,0
SpikTa00,Takeo Spikes,sdg,2011,6
StucDa20,Darrell Stuckey,sdg,2011,1
ThomCa99,Cam Thomas,sdg,2011,2
TolbMi00,Mike Tolbert,sdg,2011,8
VasqLo20,Louis Vasquez,sdg,2011,8
VoleBi00,Billy Volek,sdg,2011,0
WallC.99,C.J. Wallace,sdg,2011,0
WaltBr00,Bryan Walters,sdg,2011,0
WeddEr99,Eric Weddle,sdg,2011,13
WindMi00,Mike Windt,sdg,2011,1
WrigSh00,Shareece Wright,sdg,2011,0
AdamPh00,Phillip Adams,sea,2011,0
BaldDo00,Doug Baldwin,sea,2011,7
BarbAl20,Allen Barbre,sea,2011,0
BigbAt20,Atari Bigby,sea,2011,2
BranAl99,Alan Branch,sea,2011,7
BrocRa20,Raheem Brock,sea,2011,2
BrowBr00,Brandon Browner,sea,2011,12
BryaRe99,Red Bryant,sea,2011,8
ButlDe00,Deon Butler,sea,2011,0
ByrdDo00,Dominique Byrd,sea,2011,0
CarpJa00,James Carpenter,sea,2011,3
ChanKa99,Kam Chancellor,sea,2011,10
ClemCh23,Chris Clemons,sea,2011,9
CoxxKe20,Kennard Cox,sea,2011,1
CurrAa99,Aaron Curry,sea,2011,2
DaviDe99,Dexter Davis,sea,2011,0
DurhKr00,Kris Durham,sea,2011,0
FanaPa20,Paul Fanaika,sea,2011,0
FarwHe20,Heath Farwell,sea,2011,1
ForsJu00,Justin Forsett,sea,2011,2
GallRo20,Robert Gallery,sea,2011,5
GiacBr20,Breno Giacomini,sea,2011,3
GibsMi20,Mike Gibson,sea,2011,0
GresCl00,Clint Gresham,sea,2011,1
HargAn20,Anthony Hargrove,sea,2011,2
HausSt00,Stephen Hauschka,sea,2011,3
HawtDa20,David Hawthorne,sea,2011,9
HillLe20,LeRoy Hill,sea,2011,8
JackTa00,Tarvaris Jackson,sea,2011,9
JeanLe00,Lemuel Jeanpierre,sea,2011,3
JohnJe02,Jeron Johnson,sea,2011,1
KingJa00,Jarriel King,sea,2011,0
KonzJa00,Jameson Konz,sea,2011,0
LeviPe00,Pep Levingston,sea,2011,0
LewiRo22,Roy Lewis,sea,2011,2
LockRi00,Ricardo Lockette,sea,2011,1
LyncMa00,Marshawn Lynch,sea,2011,9
MaraCh99,Chris Maragos,sea,2011,1
MaxwBy00,Byron Maxwell,sea,2011,1
McCoAn00,Anthony McCoy,sea,2011,1
McCoMa20,Matt McCoy,sea,2011,1
McDoCl99,Clinton McDonald,sea,2011,2
McQuPa21,Paul McQuistan,sea,2011,4
MebaBr99,Brandon Mebane,sea,2011,8
MillZa01,Zach Miller,sea,2011,2
MoffJo00,John Moffitt,sea,2011,3
MorgMi00,Mike Morgan,sea,2011,0
MorrCa00,Cameron Morrah,sea,2011,1
MoteAd00,Adrian Moten,sea,2011,0
ObomBe00,Ben Obomanu,sea,2011,4
OkunRu20,Russell Okung,sea,2011,5
ParkRo01,Ron Parker,sea,2011,0
PoluTy20,Tyler Polumbus,sea,2011,0
RiceSi01,Sidney Rice,sea,2011,4
RobiMi00,Michael Robinson,sea,2011,1
RyanJo21,Jon Ryan,sea,2011,3
SherRi00,Richard Sherman,sea,2011,6
SmitMa02,Malcolm Smith,sea,2011,1
TateGo00,Golden Tate,sea,2011,3
ThomEa99,Earl Thomas,sea,2011,12
ThurWa99,Walter Thurmond,sea,2011,1
TrufMa20,Marcus Trufant,sea,2011,2
UngeMa20,Max Unger,sea,2011,6
VoboDa99,David Vobora,sea,2011,0
WashLe00,Leon Washington,sea,2011,2
WhitCh02,Charlie Whitehurst,sea,2011,1
WillEd00,Eddie Williams,sea,2011,0
WillMi03,Mike Williams,sea,2011,2
WoodAl99,Al Woods,sea,2011,0
WrigK.00,K.J. Wright,sea,2011,7
AusbDa00,David Ausberry,rai,2011,0
BarkJo00,Joe Barksdale,rai,2011,1
BarnKh20,Khalif Barnes,rai,2011,8
BlacDa20,Darryl Blackstock,rai,2011,1
BollKy00,Kyle Boller,rai,2011,1
BossKe00,Kevin Boss,rai,2011,3
BoydJe00,Jerome Boyd,rai,2011,1
BranTy99,Tyvon Branch,rai,2011,5
BrodMa00,Mason Brodine,rai,2011,0
BrowRi22,Ricky Brown,rai,2011,0
BryaDe00,Desmond Bryant,rai,2011,5
BushMi00,Michael Bush,rai,2011,8
CampBr20,Bruce Campbell,rai,2011,0
CampJa00,Jason Campbell,rai,2011,4
CarlCo20,Cooper Carlisle,rai,2011,8
CartRo01,Rock Cartwright,rai,2011,0
ChekCh00,Chimdi Chekwa,rai,2011,0
CondJo20,Jon Condo,rai,2011,4
CurrAa99,Aaron Curry,rai,2011,4
DaviBr99,Bruce Davis,rai,2011,0
FordJa01,Jacoby Ford,rai,2011,3
GiorMa20,Matt Giordano,rai,2011,4
GordRi00,Richard Gordon,rai,2011,0
GrovQu99,Quentin Groves,rai,2011,2
HagaDe00,Derek Hagan,rai,2011,1
HendJo99,John Henderson,rai,2011,2
HeyeSt20,Stephon Heyer,rai,2011,2
HeywDa00,Darrius Heyward-Bey,rai,2011,8
HousTJ00,T.J. Houshmandzadeh,rai,2011,1
HousLa99,Lamarr Houston,rai,2011,6
HuffMi20,Michael Huff,rai,2011,3
janikseb01,Sebastian Janikowski,rai,2011,5
JohnCh26,Chris Johnson,rai,2011,1
JoneTa00,Taiwan Jones,rai,2011,1
KellTo21,Tommy Kelly,rai,2011,7
LechSh20,Shane Lechler,rai,2011,5
McCaBr01,Bryan McCann,rai,2011,0
McClRo00,Rolando McClain,rai,2011,6
McFaDa00,Darren McFadden,rai,2011,5
MillNi00,Nick Miller,rai,2011,0
MitcMi99,Mike Mitchell,rai,2011,2
MoorDe02,Denarius Moore,rai,2011,5
MossJa99,Jarvis Moss,rai,2011,1
MurpLo00,Louis Murphy,rai,2011,2
MyerBr00,Brandon Myers,rai,2011,1
NdukCh99,Nedu Ndukwe,rai,2011,0
PalmCa00,Carson Palmer,rai,2011,8
ParkRo01,Ron Parker,rai,2011,0
PortJo21,Joe Porter,rai,2011,1
PryoTe00,Terrelle Pryor,rai,2011,0
raynedav01,Dave Rayner,rai,2011,0
ReecMa00,Marcel Reece,rai,2011,3
RoutSt20,Stanford Routt,rai,2011,5
SateSa20,Samson Satele,rai,2011,8
SchiCh00,Chaz Schilens,rai,2011,2
ScotTr99,Trevor Scott,rai,2011,1
SeymRi00,Richard Seymour,rai,2011,10
ShauMa99,Matt Shaughnessy,rai,2011,1
ShepLi99,Lito Sheppard,rai,2011,2
TongMa00,Manase Tonga,rai,2011,0
VanDDe00,DeMarcus Van Dyke,rai,2011,2
VeldJa20,Jared Veldheer,rai,2011,8
WimbKa20,Kamerion Wimbley,rai,2011,7
WisnSt01,Stefen Wisniewski,rai,2011,8
