player_id,name,team,season,approximate_value
HarvPr00,Pressley Harvin III,pit,2021,1
HassJ.00,J.C. Hassenauer,pit,2021,2
HeywCa01,Cameron Heyward,pit,2021,16
HighAl02,Alex Highsmith,pit,2021,7
IngrMe00,Melvin Ingram,pit,2021,1
JohnBu01,Buddy Johnson,pit,2021,0
JohnDi01,Diontae Johnson,pit,2021,9
JoneJa11,Jamir Jones,pit,2021,1
JoseKa00,Karl Joseph,pit,2021,0
KillMi00,Miles Killebrew,pit,2021,2
KuntCh02,Christian Kuntz,pit,2021,1
LaynJu00,Justin Layne,pit,2021,1
LeglJo00,John Leglue,pit,2021,2
LoudIs00,Isaiahh Loudermilk,pit,2021,2
MaulAr00,Arthur Maulet,pit,2021,1
McClRa00,Ray-Ray McCloud,pit,2021,2
McFaAn00,Anthony McFarland Jr.,pit,2021,0
MillAn02,Anthony Miller,pit,2021,0
MondHe00,Henry Mondeaux,pit,2021,2
MoorDa05,Dan Moore,pit,2021,7
NorwTr00,Tre Norwood,pit,2021,2
OkorCh00,Chukwuma Okorafor,pit,2021,7
PierJa01,James Pierre,pit,2021,2
RadeKe00,Kevin Rader,pit,2021,0
RoetBe00,Ben Roethlisberger,pit,2021,9
RudoMa00,Mason Rudolph,pit,2021,1
ScalTe00,Tegray Scales,pit,2021,0
SchoJo00,Joe Schobert,pit,2021,6
ScotDe01,Delontae Scott,pit,2021,0
SimoJo01,John Simon,pit,2021,0
SimsSt00,Steven Sims,pit,2021,0
SmitJu00,JuJu Smith-Schuster,pit,2021,1
SnelBe00,Benny Snell Jr.,pit,2021,1
SpilRo00,Robert Spillane,pit,2021,2
SuttCa00,Cameron Sutton,pit,2021,6
TurnTr01,Trai Turner,pit,2021,6
TuszDe00,Derrek Tuszka,pit,2021,1
WaitCo00,Corliss Waitman,pit,2021,0
WashJa00,James Washington,pit,2021,2
WattDe00,Derek Watt,pit,2021,0
WattT.00,T.J. Watt,pit,2021,15
WhitCo05,Cody White,pit,2021,0
WithAh00,Ahkello Witherspoon,pit,2021,2
WormCh00,Chris Wormley,pit,2021,6
AndeJa01,Jack Anderson,phi,2021,1
ArceJJ00,JJ Arcega-Whiteside,phi,2021,0
AverGe00,Genard Avery,phi,2021,5
AwosKa00,Kayode Awosika,phi,2021,0
BarnDe01,Derek Barnett,phi,2021,6
BradSh00,Shaun Bradley,phi,2021,1
BrooBr00,Brandon Brooks,phi,2021,1
ChacAn00,Andre Chachere,phi,2021,1
ClarLe01,Le'Raven Clark,phi,2021,1
CoxxFl00,Fletcher Cox,phi,2021,7
DickLa00,Landon Dickerson,phi,2021,6
DillAn00,Andre Dillard,phi,2021,3
DrisJa00,Jack Driscoll,phi,2021,5
EdwaTJ02,T.J. Edwards,phi,2021,6
ElliJa03,Jake Elliott,phi,2021,5
ElliCh00,Christian Elliss,phi,2021,0
EppsMa00,Marcus Epps,phi,2021,2
ErtzZa00,Zach Ertz,phi,2021,2
GainKe00,Kenneth Gainwell,phi,2021,5
GoedDa00,Dallas Goedert,phi,2021,9
GowaTa00,Tay Gowan,phi,2021,0
GrahBr99,Brandon Graham,phi,2021,1
HargJa00,Javon Hargrave,phi,2021,9
HarrAn01,Anthony Harris,phi,2021,4
HerbNa01,Nate Herbig,phi,2021,3
HighJo00,John Hightower,phi,2021,0
HowaJo00,Jordan Howard,phi,2021,3
HuntJa01,Jason Huntley,phi,2021,0
HurtJa00,Jalen Hurts,phi,2021,17
JackTa02,Tarron Jackson,phi,2021,1
JackTy01,Tyree Jackson,phi,2021,0
JohnKe07,KeeSean Johnson,phi,2021,0
JohnLa01,Lane Johnson,phi,2021,11
JohnPa02,Patrick Johnson,phi,2021,2
KelcJa00,Jason Kelce,phi,2021,14
KerrRy00,Ryan Kerrigan,phi,2021,2
LovaRi00,Rick Lovato,phi,2021,1
MaddAv00,Avonte Maddox,phi,2021,2
MailJo00,Jordan Mailata,phi,2021,7
MalvCa00,Cameron Malveaux,phi,2021,0
MaydJa01,Jared Mayden,phi,2021,0
McCaMa02,Mac McCain,phi,2021,0
McLeRo00,Rodney McLeod,phi,2021,4
McPhZe00,Zech McPhearson,phi,2021,1
MinsGa00,Gardner Minshew II,phi,2021,2
NelsSt01,Steven Nelson,phi,2021,5
OpetIo00,Sua Opeta,phi,2021,1
ReagJa00,Jalen Reagor,phi,2021,3
RidgHa00,Hassan Ridgeway,phi,2021,1
RileEl01,Elijah Riley,phi,2021,0
RodgRi00,Richard Rodgers,phi,2021,0
SandMi01,Miles Sanders,phi,2021,7
ScotBo02,Boston Scott,phi,2021,3
ScotJo00,Josiah Scott,phi,2021,1
SeumIs00,Isaac Seumalo,phi,2021,1
SingAl00,Alex Singleton,phi,2021,4
SipoAr01,Arryn Siposs,phi,2021,1
SlayDa00,Darius Slay,phi,2021,9
SmitDe07,DeVonta Smith,phi,2021,10
StevJa00,JaCoby Stevens,phi,2021,0
StolJa00,Jack Stoll,phi,2021,0
SweaJo00,Josh Sweat,phi,2021,8
TaylDa01,Davion Taylor,phi,2021,2
TogiNo00,Noah Togiai,phi,2021,0
TothBr00,Brett Toth,phi,2021,1
TuckCa00,Casey Tucker,phi,2021,0
TuipMa00,Marlon Tuipulotu,phi,2021,0
VincKa00,Kary Vincent Jr.,phi,2021,0
WallKV00,K'Von Wallace,phi,2021,1
WardGr02,Greg Ward,phi,2021,1
WatkQu00,Quez Watkins,phi,2021,7
WillMi08,Milton Williams,phi,2021,2
WillRa03,Raequan Williams,phi,2021,0
WilsEr00,Eric Wilson,phi,2021,1
WilsMa05,Marvin Wilson,phi,2021,0
AdamDa01,Davante Adams,gnb,2021,15
AlexJa00,Jaire Alexander,gnb,2021,1
AmosAd00,Adrian Amos,gnb,2021,5
AndeAb00,Abdullah Anderson,gnb,2021,0
BakhDa00,David Bakhtiari,gnb,2021,1
BarnKr00,Krys Barnes,gnb,2021,6
BenkKu01,Kurt Benkert,gnb,2021,0
BlacHe00,Henry Black,gnb,2021,1
BojoCo00,Corey Bojorquez,gnb,2021,2
BradBe00,Ben Braden,gnb,2021,1
BradHu00,Hunter Bradley,gnb,2021,0
BurkOr00,Oren Burks,gnb,2021,2
CampDe00,De'Vondre Campbell,gnb,2021,14
ClarKe01,Kenny Clark,gnb,2021,9
CobbRa00,Randall Cobb,gnb,2021,4
CrosMa20,Mason Crosby,gnb,2021,1
DafnDo00,Dominique Dafney,gnb,2021,0
DaviSh02,Shawn Davis,gnb,2021,0
DaviTy02,Tyler Davis,gnb,2021,0
DeguJo00,Josiah Deguara,gnb,2021,2
DillAJ00,AJ Dillon,gnb,2021,9
DougRa00,Rasul Douglas,gnb,2021,4
FortJo02,Joe Fortunato,gnb,2021,0
GainIn00,Innis Gaines,gnb,2021,0
GaleTi01,Tipa Galeai,gnb,2021,1
GarvJo00,Jonathan Garvin,gnb,2021,1
GaryRa00,Rashan Gary,gnb,2021,7
HamiLa01,Ladarius Hamilton,gnb,2021,0
HansJa00,Jake Hanson,gnb,2021,0
HeflJa00,Jack Heflin,gnb,2021,0
HillKy00,Kylin Hill,gnb,2021,0
JeanSh00,Shemar Jean-Charles,gnb,2021,1
JenkEl00,Elgton Jenkins,gnb,2021,5
JoneAa00,Aaron Jones,gnb,2021,9
KekeKi00,Kingsley Keke,gnb,2021,3
KellDe00,Dennis Kelly,gnb,2021,3
KingKe01,Kevin King,gnb,2021,2
LancTy00,Tyler Lancaster,gnb,2021,2
LazaAl00,Allen Lazard,gnb,2021,5
LewiMa00,Marcedes Lewis,gnb,2021,2
LoveJo03,Jordan Love,gnb,2021,2
LowrDe00,Dean Lowry,gnb,2021,7
McDuIs00,Isaiah McDuffie,gnb,2021,1
MercWh00,Whitney Mercilus,gnb,2021,0
MoorDa03,David Moore,gnb,2021,0
MyerJo00,Josh Myers,gnb,2021,3
NewmRo00,Royce Newman,gnb,2021,8
NijmYo01,Yosh Nijman,gnb,2021,6
PatrLu00,Lucas Patrick,gnb,2021,7
RiveCh01,Chauncey Rivers,gnb,2021,0
RodgAa00,Aaron Rodgers,gnb,2021,15
RodgAm00,Amari Rodgers,gnb,2021,1
RunyJo00,Jon Runyan Jr.,gnb,2021,8
SavaDa00,Darnell Savage Jr.,gnb,2021,5
ScotVe00,Vernon Scott,gnb,2021,0
SlatTe00,Tedarrell Slaton,gnb,2021,1
SmitJa05,Jaylon Smith,gnb,2021,0
SmitPr00,Preston Smith,gnb,2021,7
SmitZa00,Za'Darius Smith,gnb,2021,0
St.BEq00,Equanimeous St. Brown,gnb,2021,1
StokEr00,Eric Stokes,gnb,2021,4
SullCh00,Chandon Sullivan,gnb,2021,4
SummTy00,Ty Summers,gnb,2021,1
TaylMa01,Malik Taylor,gnb,2021,0
TaylPa01,Patrick Taylor,gnb,2021,1
TonyRo00,Robert Tonyan,gnb,2021,2
TurnBi00,Billy Turner,gnb,2021,8
ValdMa00,Marquez Valdes-Scantling,gnb,2021,4
VanxCo00,Cole Van Lanen,gnb,2021,0
WinfJu00,Juwann Winfree,gnb,2021,1
WirtSt01,Steven Wirtel,gnb,2021,0
YiadIs00,Isaac Yiadom,gnb,2021,1
AdamRo01,Rodney Adams,chi,2021,0
AttaJe00,Jeremiah Attaochu,chi,2021,0
BarsAl01,Alex Bars,chi,2021,2
BlacAn00,Angelo Blackson,chi,2021,4
BoroLa00,Larry Borom,chi,2021,3
BurnAr00,Artie Burns,chi,2021,2
BushDe00,Deon Bush,chi,2021,2
ByrdDa00,Damiere Byrd,chi,2021,3
ChriMa00,Marqui Christian,chi,2021,1
CoulIs00,Isaiah Coulter,chi,2021,0
CrawXa00,Xavier Crawford,chi,2021,1
DaltAn00,Andy Dalton,chi,2021,3
DaniJa01,James Daniels,chi,2021,6
EdwaMa01,Mario Edwards,chi,2021,1
EiseDi00,Dieter Eiselen,chi,2021,0
FielJu00,Justin Fields,chi,2021,6
FoleNi00,Nick Foles,chi,2021,1
GipsTa00,Tashaun Gipson,chi,2021,4
GipsTr00,Trevis Gipson,chi,2021,4
GoldEd00,Eddie Goldman,chi,2021,4
GoodMa00,Marquise Goodwin,chi,2021,3
GrahJi00,Jimmy Graham,chi,2021,1
GrahTh00,Thomas Graham,chi,2021,0
GranJa00,Jakeem Grant,chi,2021,2
HerbKh00,Khalil Herbert,chi,2021,3
HickAk00,Akiem Hicks,chi,2021,3
HoltJ.01,J.P. Holtz,chi,2021,0
HorsJe00,Jesper Horsted,chi,2021,0
HousDe00,DeAndre Houston-Carson,chi,2021,2
HuntMa00,Margus Hunt,chi,2021,1
IfedGe00,Germain Ifedi,chi,2021,3
IrviBr00,Bruce Irvin,chi,2021,1
IyieJo00,Joel Iyiegbuniwe,chi,2021,1
JackEd01,Eddie Jackson,chi,2021,4
JameJe00,Jesse James,chi,2021,1
JenkTe00,Teven Jenkins,chi,2021,1
JohnCa04,Caleb Johnson,chi,2021,1
JohnJa13,Jaylon Johnson,chi,2021,5
JoneCh05,Christian Jones,chi,2021,1
JoseMi00,Michael Joseph,chi,2021,0
KamaSa00,Sam Kamara,chi,2021,0
KeyeTh00,Thakarius Keyes,chi,2021,0
KmetCo00,Cole Kmet,chi,2021,5
LondLa00,LaCale London,chi,2021,0
MackKh00,Khalil Mack,chi,2021,3
MackLe01,Ledarius Mack,chi,2021,0
MarsCa00,Cassius Marsh,chi,2021,0
MontDa01,David Montgomery,chi,2021,6
MoonDa00,Darnell Mooney,chi,2021,9
MustSa01,Sam Mustipher,chi,2021,6
NallRy00,Ryan Nall,chi,2021,0
NewsDa00,Dazz Newsome,chi,2021,0
NichBi00,Bilal Nichols,chi,2021,6
ODonPa00,Pat O'Donnell,chi,2021,2
OgleAl00,Alec Ogletree,chi,2021,6
PeteJa21,Jason Peters,chi,2021,6
PierAr00,Artavis Pierce,chi,2021,0
QuinRo00,Robert Quinn,chi,2021,11
RobiAl02,Allen Robinson,chi,2021,3
SantCa01,Cairo Santos,chi,2021,3
ScalPa00,Patrick Scales,chi,2021,1
ShelDu00,Duke Shelley,chi,2021,1
SimmLa00,Lachavious Simmons,chi,2021,0
SmitRo07,Roquan Smith,chi,2021,11
SnowCh00,Charles Snowden,chi,2021,0
SquaDa00,Damion Square,chi,2021,0
TaboTe00,Teez Tabor,chi,2021,1
TongKh00,Khyiris Tonga,chi,2021,2
TrevDa00,Danny Trevathan,chi,2021,1
VildKi00,Kindle Vildor,chi,2021,4
VirgDe00,Dee Virgin,chi,2021,0
WebsNs00,Nsimba Webster,chi,2021,0
WhitCo03,Cody Whitehair,chi,2021,6
WilkEl00,Elijah Wilkinson,chi,2021,1
WillDa05,Damien Williams,chi,2021,2
WoodJo02,Josh Woods,chi,2021,0
AnaeBr00,Bradlee Anae,dal,2021,0
AngeBr00,Bryan Anger,dal,2021,3
ArmsDo00,Dorance Armstrong Jr.,dal,2021,4
BashTa00,Tarell Basham,dal,2021,4
BernFr01,Francis Bernard,dal,2021,1
BiadTy00,Tyler Biadasz,dal,2021,7
BohaQu00,Quinton Bohanna,dal,2021,2
BrowAn02,Anthony Brown,dal,2021,5
BrowKy00,Kyron Brown,dal,2021,0
BrowNo00,Noah Brown,dal,2021,2
BuntIa00,Ian Bunting,dal,2021,0
BurtDe00,Deante Burton,dal,2021,0
CanaMa00,Maurice Canady,dal,2021,0
ClemCo00,Corey Clement,dal,2021,1
CollLa01,La'el Collins,dal,2021,5
CoopAm00,Amari Cooper,dal,2021,7
CoxxJa00,Jabril Cox,dal,2021,1
CoylTy00,Tyler Coyle,dal,2021,0
DiggTr00,Trevon Diggs,dal,2021,15
ElliEz00,Ezekiel Elliott,dal,2021,8
FaolAu00,Austin Faoliu,dal,2021,0
FarnMa00,Matt Farniok,dal,2021,1
FehoSi00,Simi Fehoko,dal,2021,0
GallNe00,Neville Gallimore,dal,2021,2
GallMi00,Michael Gallup,dal,2021,4
GiffLu00,Luke Gifford,dal,2021,1
GolsCh00,Chauncey Golston,dal,2021,2
GoodC.00,C.J. Goodwin,dal,2021,1
GregRa00,Randy Gregory,dal,2021,6
HajrLi00,Lirim Hajrullahu,dal,2021,0
HamiJu00,Justin Hamilton,dal,2021,1
HardJa01,JaQuan Hardy,dal,2021,0
HillTr00,Trysten Hill,dal,2021,1
HookMa00,Malik Hooker,dal,2021,2
JarwBl00,Blake Jarwin,dal,2021,1
JoseKe02,Kelvin Joseph,dal,2021,1
KamaAz01,Azur Kamara,dal,2021,1
KazeDa00,Damontae Kazee,dal,2021,5
KearJa00,Jayron Kearse,dal,2021,5
KnigBr01,Brandon Knight,dal,2021,0
LambCe00,CeeDee Lamb,dal,2021,10
LawrDe00,DeMarcus Lawrence,dal,2021,4
LewiJo01,Jourdan Lewis,dal,2021,5
MartZa00,Zack Martin,dal,2021,13
McGoCo01,Connor McGovern,dal,2021,3
McKeSe01,Sean McKeon,dal,2021,0
McQuJa00,Jake McQuaide,dal,2021,1
MukuIs00,Israel Mukuamu,dal,2021,0
NealKe01,Keanu Neal,dal,2021,3
NsekTy00,Ty Nsekhe,dal,2021,1
OdigOs00,Osa Odighizuwa,dal,2021,6
ParsMi00,Micah Parsons,dal,2021,18
PollTo00,Tony Pollard,dal,2021,8
PresDa01,Dak Prescott,dal,2021,14
RalsNi00,Nick Ralston,dal,2021,0
RushCo00,Cooper Rush,dal,2021,1
SchuDa00,Dalton Schultz,dal,2021,7
SmitIt00,Ito Smith,dal,2021,0
SmitJa05,Jaylon Smith,dal,2021,1
SmitTy00,Tyron Smith,dal,2021,8
SpriJe00,Jeremy Sprinkle,dal,2021,0
SteeTe01,Terence Steele,dal,2021,7
ThomDa05,Darian Thompson,dal,2021,0
TurnMa00,Malik Turner,dal,2021,1
UrbaBr00,Brent Urban,dal,2021,2
VandLe00,Leighton Vander Esch,dal,2021,8
WatkCa00,Carlos Watkins,dal,2021,8
WillCo00,Connor Williams,dal,2021,6
WilsCe01,Cedrick Wilson Jr.,dal,2021,5
WilsDo01,Donovan Wilson,dal,2021,1
WrigNa00,Nahshon Wright,dal,2021,1
ZuerGr00,Greg Zuerlein,dal,2021,2
AlfoRo00,Robert Alford,crd,2021,2
AlleZa01,Zach Allen,crd,2021,7
BakeBu00,Budda Baker,crd,2021,11
BanjCh00,Chris Banjo,crd,2021,1
BeacKe00,Kelvin Beachum,crd,2021,9
BenjEn00,Eno Benjamin,crd,2021,1
BordBr00,Breon Borders,crd,2021,0
BrewAa00,Aaron Brewer,crd,2021,1
BrinBe00,Beau Brinkley,crd,2021,0
CollZa00,Zaven Collins,crd,2021,3
ConnJa00,James Conner,crd,2021,7
DaniDa02,Darrell Daniels,crd,2021,0
DimuVi00,Victor Dimukeje,crd,2021,1
DogbMi00,Michael Dogbe,crd,2021,2
DortGr01,Greg Dortch,crd,2021,0
EdmoCh00,Chase Edmonds,crd,2021,7
ErtzZa00,Zach Ertz,crd,2021,6
FeasTa01,Tavien Feaster,crd,2021,0
FittKy00,Kylie Fitts,crd,2021,0
FotuLe00,Leki Fotu,crd,2021,2
GarcMa00,Max Garcia,crd,2021,6
GardDe01,Dennis Gardeck,crd,2021,2
GoldMa00,Markus Golden,crd,2021,4
GreeA.00,A.J. Green,crd,2021,8
HamiAn01,Antonio Hamilton,crd,2021,2
HarlSe00,Sean Harlow,crd,2021,3
HarrDe03,Demetrius Harris,crd,2021,0
HenrMa02,Marcus Henry,crd,2021,0
HickJo00,Jordan Hicks,crd,2021,8
HopkDe00,DeAndre Hopkins,crd,2021,6
HudsRo00,Rodney Hudson,crd,2021,6
HumpD.00,D.J. Humphries,crd,2021,13
IsabAn00,Andy Isabella,crd,2021,0
IsidDa00,Danny Isidora,crd,2021,0
JoneCh03,Chandler Jones,crd,2021,9
JoneJo07,Josh Jones,crd,2021,8
KennDe00,Devon Kennard,crd,2021,2
KerrZa00,Zach Kerr,crd,2021,0
KirkCh01,Christian Kirk,crd,2021,10
LawrRa01,Rashard Lawrence,crd,2021,3
LedbJo01,Jonathan Ledbetter,crd,2021,0
LeexAn20,Andy Lee,crd,2021,3
MartKo00,Koda Martin,crd,2021,0
MaurJo00,Josh Mauro,crd,2021,1
McCoCo00,Colt McCoy,crd,2021,3
MileJo00,Joshua Miles,crd,2021,1
MoorRo02,Rondale Moore,crd,2021,5
MurpBy00,Byron Murphy,crd,2021,7
MurrJu00,Justin Murray,crd,2021,1
MurrKy00,Kyler Murray,crd,2021,16
PeteCo00,Corey Peters,crd,2021,5
PeteKe01,Kevin Peterson,crd,2021,1
PhilJo01,Jordan Phillips,crd,2021,3
PratMa20,Matt Prater,crd,2021,2
PughJu00,Justin Pugh,crd,2021,7
SimmIs00,Isaiah Simmons,crd,2021,7
SmitEr00,Eric Smith,crd,2021,0
StreCh00,Chris Streveler,crd,2021,0
ThomDe06,Deionte Thompson,crd,2021,1
ThomJa04,Jalen Thompson,crd,2021,5
TravRo00,Ross Travis,crd,2021,0
TurnZe00,Zeke Turner,crd,2021,0
VallTa00,Tanner Vallejo,crd,2021,1
WalkJo01,Joe Walker,crd,2021,1
WardJo00,Jonathan Ward,crd,2021,1
WashCh01,Charles Washington,crd,2021,0
WattJ.00,J.J. Watt,crd,2021,3
WellDa00,David Wells,crd,2021,0
WeslAn01,Antoine Wesley,crd,2021,2
WhitTa00,Tahir Whitehead,crd,2021,0
WhitJa05,Jace Whittaker,crd,2021,0
WiggJa00,James Wiggins,crd,2021,0
WillMa04,Maxx Williams,crd,2021,2
WilsMa04,Marco Wilson,crd,2021,5
WinsRy00,Ryan Winslow,crd,2021,0
WintBr00,Brian Winters,crd,2021,0
AbouOd00,Oday Aboushi,sdg,2021,2
AddeNa00,Nasir Adderley,sdg,2021,4
AlleKe00,Keenan Allen,sdg,2021,11
AndeSt01,Stephen Anderson,sdg,2021,2
BandMi00,Michael Bandy,sdg,2021,0
BankEr00,Eric Banks,sdg,2021,0
BassEs01,Essang Bassey,sdg,2021,0
BosaJo00,Joey Bosa,sdg,2021,9
BradDa00,Darius Bradwell,sdg,2021,0
BrowAn05,Andrew Brown,sdg,2021,0
BulaBr20,Bryan Bulaga,sdg,2021,1
CampTe00,Tevaughn Campbell,sdg,2021,2
ChriCo00,Cole Christiansen,sdg,2021,0
CookJa02,Jared Cook,sdg,2021,5
CoviCh00,Christian Covington,sdg,2021,2
DaniCh00,Chase Daniel,sdg,2021,0
DaviMi03,Michael Davis,sdg,2021,4
DeLuBe00,Ben DeLuca,sdg,2021,0
EgbuEm00,Emeke Egbule,sdg,2021,0
EkelAu00,Austin Ekeler,sdg,2021,12
FackKy00,Kyler Fackrell,sdg,2021,1
FehoBr01,Breiden Fehoko,sdg,2021,1
FeilMa00,Matt Feiler,sdg,2021,7
FfreMa00,Maurice Ffrench,sdg,2021,0
GaziJo01,Joe Gaziano,sdg,2021,1
GilmAl00,Alohi Gilman,sdg,2021,1
GuytJa01,Jalen Guyton,sdg,2021,4
HallKe01,Kemon Hall,sdg,2021,1
HarrCh01,Chris Harris Jr.,sdg,2021,3
HarrDa05,Davontae Harris,sdg,2021,0
HerbJu00,Justin Herbert,sdg,2021,18
HillKJ00,K.J. Hill,sdg,2021,0
HopkDu00,Dustin Hopkins,sdg,2021,3
JackJu01,Justin Jackson,sdg,2021,4
JaimBr00,Brenden Jaimes,sdg,2021,1
JameDe00,Derwin James,sdg,2021,5
JoneJu03,Justin Jones,sdg,2021,5
JoseLi99,Linval Joseph,sdg,2021,4
KampHu00,Hunter Kampmoyer,sdg,2021,0
KeleSe00,Senio Kelemete,sdg,2021,2
KellJo01,Joshua Kelley,sdg,2021,1
LinsCo00,Corey Linsley,sdg,2021,12
LongTy00,Ty Long,sdg,2021,1
MarsTr00,Trey Marshall,sdg,2021,1
McKiTr00,Tre' McKitty,sdg,2021,0
MerrFo00,Forrest Merrill,sdg,2021,0
MoorJa02,Jason Moore,sdg,2021,1
MurrKe00,Kenneth Murray,sdg,2021,2
NabeGa00,Gabe Nabers,sdg,2021,0
NiemNi00,Nick Niemann,sdg,2021,1
NortSt00,Storm Norton,sdg,2021,8
NwosUc00,Uchenna Nwosu,sdg,2021,6
OgboAm00,Amen Ogbongbemiga,sdg,2021,2
OverMa00,Matt Overton,sdg,2021,1
PalmJo00,Josh Palmer,sdg,2021,3
ParhDo00,Donald Parham,sdg,2021,2
PipkTr00,Trey Pipkins,sdg,2021,2
QuesSc00,Scott Quessenberry,sdg,2021,2
RobeAn00,Andre Roberts,sdg,2021,1
RounLa00,Larry Rountree,sdg,2021,1
RumpCh00,Chris Rumph,sdg,2021,1
SamuAs00,Asante Samuel Jr.,sdg,2021,3
SchoMi00,Michael Schofield,sdg,2021,7
SlatRa00,Rashawn Slater,sdg,2021,14
SmitRy00,Ryan Smith,sdg,2021,0
ThomKi00,Kiondre Thomas,sdg,2021,0
TillJe00,Jerry Tillery,sdg,2021,6
TranDr00,Drue Tranquill,sdg,2021,3
VizcTr00,Tristan Vizcaino,sdg,2021,0
WebbMa01,Mark Webb,sdg,2021,0
WhitKy00,Kyzir White,sdg,2021,7
WillMi07,Mike Williams,sdg,2021,11
AdamJa00,Jamal Adams,sea,2021,5
AdamMy00,Myles Adams,sea,2021,0
AmadUg00,Ugo Amadi,sea,2021,3
AustBl00,Blessuan Austin,sea,2021,1
BartCo00,Cody Barton,sea,2021,2
BellNi01,Nick Bellore,sea,2021,0
BlaiMa01,Marquise Blair,sea,2021,0
BrooJo01,Jordyn Brooks,sea,2021,8
BrowDu20,Duane Brown,sea,2021,11
BrowTr03,Tre Brown,sea,2021,1
CarsCh00,Chris Carson,sea,2021,2
CollLJ00,L.J. Collier,sea,2021,1
CollAl00,Alex Collins,sea,2021,3
CurhJa00,Jake Curhan,sea,2021,3
DallDe00,DeeJay Dallas,sea,2021,2
DickMi00,Michael Dickson,sea,2021,3
DiggQu00,Quandre Diggs,sea,2021,9
DissWi00,Will Dissly,sea,2021,2
DorsPh00,Phillip Dorsett,sea,2021,0
DunlCa99,Carlos Dunlap,sea,2021,3
EskrDW00,D'Wayne Eskridge,sea,2021,1
EverGe00,Gerald Everett,sea,2021,5
FlowTr01,Tre Flowers,sea,2021,1
FordPo00,Poona Ford,sea,2021,8
ForsSt00,Stone Forsythe,sea,2021,1
FullAa01,Aaron Fuller,sea,2021,0
FullKy01,Kyle Fuller,sea,2021,4
GreeRa01,Rasheem Green,sea,2021,8
HartPe01,Penny Hart,sea,2021,1
HaynPh00,Phil Haynes,sea,2021,1
HeslGa00,Gavin Heslop,sea,2021,0
HomeTr00,Travis Homer,sea,2021,4
HydeKe01,Kerry Hyder,sea,2021,4
JackGa00,Gabe Jackson,sea,2021,7
JackMi01,Michael Jackson,sea,2021,0
JohnJo06,Josh Johnson,sea,2021,0
JoneJa08,Jamarco Jones,sea,2021,2
JoneJo06,Josh Jones,sea,2021,1
JoneSi00,Sidney Jones,sea,2021,4
LewiDa05,Damien Lewis,sea,2021,6
LockTy00,Tyler Lockett,sea,2021,11
MabrTy00,Tyler Mabry,sea,2021,0
MayoBe00,Benson Mayowa,sea,2021,4
MetcDK00,D.K. Metcalf,sea,2021,9
MoneBr00,Bryan Mone,sea,2021,3
MuseTa00,Tanner Muse,sea,2021,0
MyerJa00,Jason Myers,sea,2021,2
NealRy00,Ryan Neal,sea,2021,2
NkemRo00,Robert Nkemdiche,sea,2021,1
OgbuCe00,Cedric Ogbuehi,sea,2021,1
OttxTy00,Tyler Ott,sea,2021,1
ParkCo02,Colby Parkinson,sea,2021,0
PennRa00,Rashaad Penny,sea,2021,5
PeteAd01,Adrian Peterson,sea,2021,0
PociEt00,Ethan Pocic,sea,2021,4
ReedD.00,D.J. Reed,sea,2021,6
ReidJo00,John Reid,sea,2021,1
RhatJo00,Jon Rhattigan,sea,2021,1
RobiAl03,Alton Robinson,sea,2021,2
RobiEd00,Edmond Robinson,sea,2021,0
ShelBr00,Brandon Shell,sea,2021,5
ShepDa01,Dakoda Shepley,sea,2021,1
SmitGe00,Geno Smith,sea,2021,2
SwaiFr00,Freddie Swain,sea,2021,3
TaylDa00,Darrell Taylor,sea,2021,3
ThomCo04,Cody Thompson,sea,2021,0
WagnBo00,Bobby Wagner,sea,2021,13
WarrNi01,Nigel Warrior,sea,2021,0
WilsRu00,Russell Wilson,sea,2021,12
WoodAl99,Al Woods,sea,2021,7
AbraJo01,Johnathan Abram,rai,2021,4
ArneDa00,Damon Arnette,rai,2021,0
AtemMa00,Marcell Ateman,rai,2021,0
BarbPe01,Peyton Barber,rai,2021,2
BartJa00,Jackson Barton,rai,2021,0
BoweNi00,Nick Bowers,rai,2021,0
BushMa00,Matt Bushman,rai,2021,0
CarlDa00,Daniel Carlson,rai,2021,5
CarrDe02,Derek Carr,rai,2021,12
CarrDe00,Derek Carrier,rai,2021,0
ClinHa00,Ha Ha Clinton-Dix,rai,2021,0
ColeAJ01,AJ Cole III,rai,2021,4
CompWi00,William Compton,rai,2021,0
CottLe00,Lester Cotton,rai,2021,0
CrosMa00,Maxx Crosby,rai,2021,13
DeabDi00,Divine Deablo,rai,2021,5
DrakKe00,Kenyan Drake,rai,2021,4
EdwaBr01,Bryan Edwards,rai,2021,4
ElueJe00,Jermaine Eluemunor,rai,2021,2
FacyBr00,Brandon Facyson,rai,2021,3
FerrCl00,Clelin Ferrell,rai,2021,1
FrazKa00,Kavon Frazier,rai,2021,0
GillTy00,Tyree Gillespie,rai,2021,1
GoodDe01,Denzelle Good,rai,2021,0
HankJo00,Johnathan Hankins,rai,2021,5
HaywCa00,Casey Hayward,rai,2021,5
HelmDa01,Daniel Helm,rai,2021,0
HobbNa00,Nate Hobbs,rai,2021,3
IngoAl01,Alec Ingold,rai,2021,1
JackDe00,DeSean Jackson,rai,2021,2
JacoJo01,Josh Jacobs,rai,2021,7
JameAn01,Andre James,rai,2021,8
JeffQu00,Quinton Jefferson,rai,2021,7
JohnTy03,Tyron Johnson,rai,2021,0
