player_id,name,team,season,approximate_value
GoedDa00,Dallas Goedert,phi,2024,6
GrahBr99,Brandon Graham,phi,2024,2
HarrCh03,Charles Harris,phi,2024,0
HuffBr00,Bryce Huff,phi,2024,4
HuntJa02,Jalyx Hunt,phi,2024,2
HurtJa00,Jalen Hurts,phi,2024,16
JenkEJ00,E.J. Jenkins,phi,2024,0
JohnFr01,Fred Johnson,phi,2024,4
JohnLa01,Lane Johnson,phi,2024,12
JohnPa02,Patrick Johnson,phi,2024,0
JurgCa01,Cam Jurgens,phi,2024,9
KeegTr00,Trevor Keegan,phi,2024,0
KinnDa00,Darian Kinnard,phi,2024,0
LovaRi00,Rick Lovato,phi,2024,1
MaddAv00,Avonte Maddox,phi,2024,2
MailJo00,Jordan Mailata,phi,2024,10
MannBr01,Braden Mann,phi,2024,3
MathOc00,Ochaun Mathis,phi,2024,0
McCoTr00,Tristin McCollum,phi,2024,2
McKeTa01,Tanner McKee,phi,2024,1
MitcQu00,Quinyon Mitchell,phi,2024,6
MorrNi00,Nicholas Morrow,phi,2024,0
OjomMo00,Moro Ojomo,phi,2024,2
PickKe00,Kenny Pickett,phi,2024,1
RickEl00,Eli Ricks,phi,2024,0
RingKe00,Kelee Ringo,phi,2024,2
RodgIs00,Isaiah Rodgers,phi,2024,2
RossJo00,John Ross,phi,2024,0
SamxAn00,Andre' Sam,phi,2024,0
ShipWi00,Will Shipley,phi,2024,1
SlayDa00,Darius Slay,phi,2024,6
SmitAi00,Ainias Smith,phi,2024,1
SmitDe07,DeVonta Smith,phi,2024,9
SmitNo02,Nolan Smith,phi,2024,6
SteeTy00,Tyler Steen,phi,2024,2
StolJa00,Jack Stoll,phi,2024,0
SweaJo00,Josh Sweat,phi,2024,8
TothBr00,Brett Toth,phi,2024,0
TrotJe01,Jeremiah Trotter Jr.,phi,2024,2
UzomC.00,C.J. Uzomah,phi,2024,0
VanSBe00,Ben VanSumeren,phi,2024,1
WillMi08,Milton Williams,phi,2024,5
WilsJo03,Johnny Wilson,phi,2024,0
AlexJa00,Jaire Alexander,gnb,2024,3
AndeZa02,Zayne Anderson,gnb,2024,2
BallCo00,Corey Ballentine,gnb,2024,1
BeckAn01,Andrew Beck,gnb,2024,0
BrooCh00,Chris Brooks,gnb,2024,2
BrooKa00,Karl Brooks,gnb,2024,3
BrowOm01,Omar Brown,gnb,2024,0
BullJa00,Javon Bullard,gnb,2024,4
ClarKe01,Kenny Clark,gnb,2024,9
CoopEd00,Edgerrin Cooper,gnb,2024,4
CoxxBr02,Brenton Cox,gnb,2024,1
DillAn00,Andre Dillard,gnb,2024,1
DoubRo00,Romeo Doubs,gnb,2024,6
EnagKi00,Kingsley Enagbare,gnb,2024,4
FitzJo00,John FitzPatrick,gnb,2024,0
GaryRa00,Rashan Gary,gnb,2024,12
GlovTr00,Travis Glover,gnb,2024,1
HaddKa00,Kamal Hadden,gnb,2024,0
HeatMa00,Malik Heath,gnb,2024,1
HoppTy00,Ty'Ron Hopper,gnb,2024,1
JacoJo01,Josh Jacobs,gnb,2024,12
JenkEl00,Elgton Jenkins,gnb,2024,9
KrafTu00,Tucker Kraft,gnb,2024,7
LloyMa00,MarShawn Lloyd,gnb,2024,0
LoveJo03,Jordan Love,gnb,2024,12
McDuIs00,Isaiah McDuffie,gnb,2024,8
McKiXa00,Xavier McKinney,gnb,2024,15
McMaBr01,Brandon McManus,gnb,2024,3
MeltBo00,Bo Melton,gnb,2024,1
MonkJa00,Jacob Monk,gnb,2024,1
MorgJo03,Jordan Morgan,gnb,2024,1
MosbAr00,Arron Mosby,gnb,2024,1
MusgLu00,Luke Musgrave,gnb,2024,0
MyerJo00,Josh Myers,gnb,2024,8
NarvBr00,Brayden Narveson,gnb,2024,0
NixoKe00,Keisean Nixon,gnb,2024,6
OladKi00,Kitan Oladapo,gnb,2024,1
OrzeMa00,Matthew Orzech,gnb,2024,1
ReedJa03,Jayden Reed,gnb,2024,9
RhyaSe00,Sean Rhyan,gnb,2024,9
RochRo00,Robert Rochell,gnb,2024,1
SimsBe00,Ben Sims,gnb,2024,0
SlatTe00,Tedarrell Slaton,gnb,2024,8
SmitPr00,Preston Smith,gnb,2024,4
StokEr00,Eric Stokes,gnb,2024,3
TelfKa00,Kadeem Telfort,gnb,2024,1
TomxZa00,Zach Tom,gnb,2024,9
ValeCa00,Carrington Valentine,gnb,2024,3
VanNLu00,Lukas Van Ness,gnb,2024,2
WalkQu00,Quay Walker,gnb,2024,6
WalkRa00,Rasheed Walker,gnb,2024,10
WatsCh00,Christian Watson,gnb,2024,6
WhelDa00,Daniel Whelan,gnb,2024,2
WickDo00,Dontayvion Wicks,gnb,2024,4
WillEv00,Evan Williams,gnb,2024,3
WillMa12,Malik Willis,gnb,2024,3
WilsEm00,Emanuel Wilson,gnb,2024,4
WilsEr00,Eric Wilson,gnb,2024,6
WoodCo01,Colby Wooden,gnb,2024,1
WyatDe00,Devonte Wyatt,gnb,2024,2
AlleKe00,Keenan Allen,chi,2024,6
AmegKi00,Kiran Amegadjie,chi,2024,1
BageTy00,Tyson Bagent,chi,2024,0
BateRy02,Ryan Bates,chi,2024,1
BillAn00,Andrew Billings,chi,2024,4
BlacJo00,Josh Blackwell,chi,2024,2
BlasKh00,Khari Blasingame,chi,2024,0
BookAu00,Austin Booker,chi,2024,1
BoroLa00,Larry Borom,chi,2024,2
BrisJa01,Jaquan Brisker,chi,2024,2
ByarKe01,Kevin Byard,chi,2024,7
CartDe02,DeAndre Carter,chi,2024,1
ColbAd00,Adrian Colbert,chi,2024,0
CowaBy00,Byron Cowart,chi,2024,4
CurhJa00,Jake Curhan,chi,2024,1
DalySc01,Scott Daly,chi,2024,1
DaviNa01,Nate Davis,chi,2024,1
DextGe00,Gervon Dexter,chi,2024,8
EdmuTr01,Tremaine Edmunds,chi,2024,9
EdwaTJ02,T.J. Edwards,chi,2024,9
EvanDa02,Darrynton Evans,chi,2024,0
EverGe00,Gerald Everett,chi,2024,0
FordJo00,Jonathan Ford,chi,2024,0
GlasCh01,Chris Glaser,chi,2024,0
GordKy00,Kyler Gordon,chi,2024,5
HardDa01,Daniel Hardy,chi,2024,1
HerbKh00,Khalil Herbert,chi,2024,0
HickEl00,Elijah Hicks,chi,2024,3
HomeTr00,Travis Homer,chi,2024,0
JenkTe00,Teven Jenkins,chi,2024,5
JohnCo01,Collin Johnson,chi,2024,0
JohnJa13,Jaylon Johnson,chi,2024,8
JohnRo07,Roschon Johnson,chi,2024,2
JoneBr08,Braxton Jones,chi,2024,4
JoneCa05,Carl Jones,chi,2024,0
JoneJa12,Jaylon Jones,chi,2024,1
JoneVe00,Velus Jones Jr.,chi,2024,0
KmetCo00,Cole Kmet,chi,2024,4
KramDo00,Doug Kramer,chi,2024,1
LewiMa00,Marcedes Lewis,chi,2024,0
MartJa02,Jacob Martin,chi,2024,1
MoorD.00,D.J. Moore,chi,2024,9
MoorTa00,Tarvarius Moore,chi,2024,1
MurrBi00,Bill Murray,chi,2024,0
OdunRo00,Rome Odunze,chi,2024,6
OgboAm00,Amen Ogbongbemiga,chi,2024,1
OwenJo01,Jonathan Owens,chi,2024,3
PickZa00,Zacch Pickens,chi,2024,2
PryoMa00,Matt Pryor,chi,2024,6
RobiDo00,Dominique Robinson,chi,2024,1
SanbJa00,Jack Sanborn,chi,2024,3
SantCa01,Cairo Santos,chi,2024,4
ScotTy00,Tyler Scott,chi,2024,0
SeweNo00,Noah Sewell,chi,2024,1
ShelCo00,Coleman Shelton,chi,2024,6
SmitTe05,Terell Smith,chi,2024,2
SpeeAm00,Ameer Speed,chi,2024,0
StevTy01,Tyrique Stevenson,chi,2024,6
StewRe00,Reddy Steward,chi,2024,0
SweaMo00,Montez Sweat,chi,2024,8
SwifDA00,D'Andre Swift,chi,2024,8
TaylDa00,Darrell Taylor,chi,2024,2
TaylTo01,Tory Taylor,chi,2024,4
WalkDe03,DeMarcus Walker,chi,2024,8
WillCa03,Caleb Williams,chi,2024,12
WillCh08,Chris Williams,chi,2024,2
WrigDa00,Darnell Wright,chi,2024,6
AngeBr00,Bryan Anger,dal,2024,3
AubrBr00,Brandon Aubrey,dal,2024,5
BassTJ00,T.J. Bass,dal,2024,2
BeebCo00,Cooper Beebe,dal,2024,5
BellMa01,Markquese Bell,dal,2024,0
BlanDa00,DaRon Bland,dal,2024,2
BootAn00,Andrew Booth,dal,2024,1
BrooJa03,Jalen Brooks,dal,2024,1
ButlJo00,Josh Butler,dal,2024,1
CarsCa01,Caelen Carson,dal,2024,1
ClarDa02,Damone Clark,dal,2024,2
CookDa01,Dalvin Cook,dal,2024,0
CookBr00,Brandin Cooks,dal,2024,2
DiggTr00,Trevon Diggs,dal,2024,4
DowdRi01,Rico Dowdle,dal,2024,8
EdogCh00,Chuma Edoga,dal,2024,1
ElliEz00,Ezekiel Elliott,dal,2024,2
FantPr00,Princeton Fant,dal,2024,0
FergJa00,Jake Ferguson,dal,2024,4
FlouRy00,Ryan Flournoy,dal,2024,1
GolsCh00,Chauncey Golston,dal,2024,6
GoodC.00,C.J. Goodwin,dal,2024,1
GuytTy00,Tyler Guyton,dal,2024,4
HallKe01,Kemon Hall,dal,2024,0
HarrDa07,Darius Harris,dal,2024,0
HenrKJ00,K.J. Henry,dal,2024,0
HoffBr00,Brock Hoffman,dal,2024,3
HookMa00,Malik Hooker,dal,2024,5
JohnBu01,Buddy Johnson,dal,2024,1
JoseLi99,Linval Joseph,dal,2024,1
KendEr00,Eric Kendricks,dal,2024,7
KneeMa00,Marshawn Kneeland,dal,2024,1
LambCe00,CeeDee Lamb,dal,2024,9
LancTr00,Trey Lance,dal,2024,1
LawrDe00,DeMarcus Lawrence,dal,2024,2
LawsCa00,Carl Lawson,dal,2024,2
LewiJo01,Jourdan Lewis,dal,2024,4
LiufMa00,Marist Liufau,dal,2024,4
LuepHu00,Hunter Luepke,dal,2024,1
MartZa00,Zack Martin,dal,2024,3
MingJo00,Jonathan Mingo,dal,2024,0
MoreJa01,Jalen Moreno-Cropper,dal,2024,0
MukuIs00,Israel Mukuamu,dal,2024,1
OdigOs00,Osa Odighizuwa,dal,2024,7
OruwAm00,Amani Oruwariye,dal,2024,1
OverDe00,DeMarvion Overshown,dal,2024,6
ParsMi00,Micah Parsons,dal,2024,8
PhilJo01,Jordan Phillips,dal,2024,0
PresDa01,Dak Prescott,dal,2024,5
PridTr00,Troy Pride Jr.,dal,2024,0
RichAs00,Asim Richards,dal,2024,1
RushCo00,Cooper Rush,dal,2024,4
SchoLu00,Luke Schoonmaker,dal,2024,2
ShepDa01,Dakoda Shepley,dal,2024,0
SiegTr00,Trent Sieg,dal,2024,1
SmitMa06,Mazi Smith,dal,2024,7
SmitTy02,Tyler Smith,dal,2024,7
SpanBr00,Brevyn Spann-Ford,dal,2024,1
SteeTe01,Terence Steele,dal,2024,7
ThomJu03,Juanyeh Thomas,dal,2024,2
TolbJa00,Jalen Tolbert,dal,2024,4
TurpKa00,KaVontae Turpin,dal,2024,6
VaugDe00,Deuce Vaughn,dal,2024,0
VigiNi00,Nick Vigil,dal,2024,1
WaleMa00,Matt Waletzko,dal,2024,0
WatkCa00,Carlos Watkins,dal,2024,1
WheaTy02,Tyrus Wheat,dal,2024,1
WilsDo01,Donovan Wilson,dal,2024,6
AdamIs01,Isaiah Adams,crd,2024,3
BailMa01,Markus Bailey,crd,2024,0
BakeBu00,Budda Baker,crd,2024,9
BarnKr00,Krys Barnes,crd,2024,1
BartJa00,Jackson Barton,crd,2024,1
BeacKe00,Kelvin Beachum,crd,2024,6
BensTr01,Trey Benson,crd,2024,2
BlacAn00,Angelo Blackson,crd,2024,0
BlouJo00,Joey Blount,crd,2024,1
BrewAa00,Aaron Brewer,crd,2024,1
BrowEv00,Evan Brown,crd,2024,8
BrowBa01,Baron Browning,crd,2024,1
CartMi03,Michael Carter,crd,2024,1
ChacAn00,Andre Chachere,crd,2024,0
ClarKe02,Kei'Trel Clark,crd,2024,1
CollLJ00,L.J. Collier,crd,2024,7
CollZa00,Zaven Collins,crd,2024,7
ColoTr01,Trystan Colon-Castillo,crd,2024,4
ConnJa00,James Conner,crd,2024,11
DallDe00,DeeJay Dallas,crd,2024,1
DemeEm00,Emari Demercado,crd,2024,2
DimuVi00,Victor Dimukeje,crd,2024,1
DortGr01,Greg Dortch,crd,2024,3
EiflMi00,Milo Eifler,crd,2024,0
FrohHj00,Hjalte Froholdt,crd,2024,8
GainJo00,Jon Gaines,crd,2024,1
GardDe01,Dennis Gardeck,crd,2024,2
GillBl00,Blake Gillikin,crd,2024,2
HallDa03,Darren Hall,crd,2024,0
HarrMa09,Marvin Harrison Jr.,crd,2024,8
HeckCh00,Charlie Heck,crd,2024,1
HernWi00,Will Hernandez,crd,2024,2
HiggEl00,Elijah Higgins,crd,2024,2
JohnPa03,Paris Johnson,crd,2024,7
JoneCh12,Christian Jones,crd,2024,1
JoneJu03,Justin Jones,crd,2024,1
JoneNa01,Naquan Jones,crd,2024,1
JoneTo04,Tony Jones,crd,2024,0
JoneZa00,Zay Jones,crd,2024,1
LeveNi00,Nick Leverett,crd,2024,0
LopeRo00,Roy Lopez,crd,2024,7
LukeJe00,Jesse Luketa,crd,2024,2
McBrTr01,Trey McBride,crd,2024,11
MeltMa00,Max Melton,crd,2024,2
MoorCh00,Chris Moore,crd,2024,0
BuntSe00,Sean Murphy-Bunting,crd,2024,5
MurrKy00,Kyler Murray,crd,2024,15
NichBi00,Bilal Nichols,crd,2024,2
OkwaJu00,Julian Okwara,crd,2024,1
PalaMi00,Michael Palardy,crd,2024,0
PappOw00,Owen Pappoe,crd,2024,1
PascZa00,Zach Pascal,crd,2024,0
PratMa20,Matt Prater,crd,2024,1
ReimTi00,Tip Reiman,crd,2024,0
RobiDa01,Darius Robinson,crd,2024,0
RylaCh00,Chad Ryland,crd,2024,3
StilBe00,Ben Stille,crd,2024,0
StilDa01,Dante Stills,crd,2024,5
TaylDa02,Dadrion Taylor-Demerson,crd,2024,1
ThomSt01,Starling Thomas,crd,2024,5
ThomXa01,Xavier Thomas,crd,2024,1
ThomJa04,Jalen Thompson,crd,2024,5
TongKh00,Khyiris Tonga,crd,2024,1
TuneCl00,Clayton Tune,crd,2024,0
VokoTr00,Travis Vokolek,crd,2024,0
WeavXa00,Xavier Weaver,crd,2024,0
WhitKy00,Kyzir White,crd,2024,8
WillGa00,Garrett Williams,crd,2024,4
WillJo10,Jonah Williams,crd,2024,3
WilsDi00,Divaad Wilson,crd,2024,0
WilsMa03,Mack Wilson,crd,2024,7
WilsMi02,Michael Wilson,crd,2024,5
AltxJo01,Joe Alt,sdg,2024,8
ApplEl00,Eli Apple,sdg,2024,0
BootDi00,Dicaprio Bootle,sdg,2024,0
BosaJo00,Joey Bosa,sdg,2024,9
BozeBr00,Bradley Bozeman,sdg,2024,7
CharDJ00,DJ Chark,sdg,2024,0
ColsJu00,Junior Colson,sdg,2024,1
DaviDe02,Derius Davis,sdg,2024,1
DickCa00,Cameron Dicker,sdg,2024,5
DissWi00,Will Dissly,sdg,2024,5
DobbJK00,J.K. Dobbins,sdg,2024,7
DuprAl00,Bud Dupree,sdg,2024,2
DyexTr00,Troy Dye,sdg,2024,4
EboiJu00,Justin Eboigbe,sdg,2024,0
EdwaGu00,Gus Edwards,sdg,2024,2
FehoSi00,Simi Fehoko,sdg,2024,1
FinlAJ00,AJ Finley,sdg,2024,1
FiskTu00,Tucker Fisk,sdg,2024,0
FitzDe00,Dez Fitzpatrick,sdg,2024,0
FordPo00,Poona Ford,sdg,2024,9
FoxxMo00,Morgan Fox,sdg,2024,3
FultKr00,Kristian Fulton,sdg,2024,5
GilmAl00,Alohi Gilman,sdg,2024,4
HarrJo02,Josh Harris,sdg,2024,1
HartCa00,Cam Hart,sdg,2024,3
HaskHa00,Hassan Haskins,sdg,2024,1
HeinTa00,Taylor Heinicke,sdg,2024,0
HenlDa00,Daiyan Henley,sdg,2024,9
HerbJu00,Justin Herbert,sdg,2024,14
HursHa00,Hayden Hurst,sdg,2024,1
JackEd01,Eddie Jackson,sdg,2024,0
JaimBr00,Brenden Jaimes,sdg,2024,1
JameDe00,Derwin James,sdg,2024,11
JeffTo00,Tony Jefferson,sdg,2024,2
JohnJa07,Jaylen Johnson,sdg,2024,0
JohnZi00,Zion Johnson,sdg,2024,7
JohnQu02,Quentin Johnston,sdg,2024,7
LeonDe00,Deane Leonard,sdg,2024,1
LyncBl00,Blake Lynch,sdg,2024,0
MackKh00,Khalil Mack,sdg,2024,12
MatlSc00,Scott Matlock,sdg,2024,6
MayeMa00,Marcus Maye,sdg,2024,1
McCoLa00,Ladd McConkey,sdg,2024,11
McFaJo00,Jordan McFadden,sdg,2024,0
MoldEl00,Elijah Molden,sdg,2024,6
MurpCa00,Caleb Murphy,sdg,2024,0
MustSa01,Sam Mustipher,sdg,2024,1
NiemNi00,Nick Niemann,sdg,2024,1
OgboOt00,Otito Ogbonnia,sdg,2024,9
PalmJo00,Josh Palmer,sdg,2024,6
PattJa01,Jaret Patterson,sdg,2024,0
PerrDe00,Denzel Perryman,sdg,2024,6
PipkTr00,Trey Pipkins,sdg,2024,8
QuarSh00,Shaquille Quarterman,sdg,2024,1
ReagJa00,Jalen Reagor,sdg,2024,1
RiceBr00,Brenden Rice,sdg,2024,0
SalyJa00,Jamaree Salyer,sdg,2024,3
SamuAs00,Asante Samuel Jr.,sdg,2024,1
SareFo00,Foster Sarell,sdg,2024,1
ScotJK00,JK Scott,sdg,2024,3
ShenLa00,Laviska Shenault Jr.,sdg,2024,0
SlatRa00,Rashawn Slater,sdg,2024,10
SmarSt00,Stone Smartt,sdg,2024,2
StilTa00,Tarheeb Still,sdg,2024,6
TartTe00,Teair Tart,sdg,2024,2
TaylJa04,Ja'Sir Taylor,sdg,2024,2
TomlEr01,Eric Tomlinson,sdg,2024,0
TuipTu00,Tuli Tuipulotu,sdg,2024,6
VidaKi00,Kimani Vidal,sdg,2024,2
WillKe07,Kendall Williamson,sdg,2024,0
AdamMy00,Myles Adams,sea,2024,0
BakeJe00,Jerome Baker,sea,2024,3
BarnAJ00,AJ Barner,sea,2024,2
BlaiMa01,Marquise Blair,sea,2024,0
BoboJa00,Jake Bobo,sea,2024,1
BohaQu00,Quinton Bohanna,sea,2024,0
BowsTy00,Tyus Bowser,sea,2024,1
BradAn00,Anthony Bradford,sea,2024,4
BrowPh01,Pharaoh Brown,sea,2024,0
BrowTr03,Tre Brown,sea,2024,2
BryaCo01,Coby Bryant,sea,2024,5
BurnAr00,Artie Burns,sea,2024,0
CharZa00,Zach Charbonnet,sea,2024,6
CrosCh00,Charles Cross,sea,2024,7
CurtMc00,McClendon Curtis,sea,2024,0
DardJa00,Jaelon Darden,sea,2024,0
DickMi00,Michael Dickson,sea,2024,4
DodsTy01,Tyrel Dodson,sea,2024,5
FantGe00,George Fant,sea,2024,1
FantNo00,Noah Fant,sea,2024,4
FinlAJ00,AJ Finley,sea,2024,0
ForsSt00,Stone Forsythe,sea,2024,2
GipsTr00,Trevis Gipson,sea,2024,0
HallDe04,Derick Hall,sea,2024,9
HankJo00,Johnathan Hankins,sea,2024,5
HaynCh00,Christian Haynes,sea,2024,1
HickFa00,Faion Hicks,sea,2024,0
HolaGe00,George Holani,sea,2024,0
HoweSa00,Sam Howell,sea,2024,0
JenkRa00,Rayshawn Jenkins,sea,2024,4
JerrMi00,Michael Jerrell,sea,2024,2
JobeJo00,Josh Jobe,sea,2024,3
JoneDr00,Dre'Mont Jones,sea,2024,5
JoneEr01,Ernest Jones,sea,2024,5
KnigTy00,Tyrice Knight,sea,2024,6
LaumSa00,Sataoa Laumea,sea,2024,2
LockTy00,Tyler Lockett,sea,2024,5
LoveJu00,Julian Love,sea,2024,7
LucaAb00,Abraham Lucas,sea,2024,3
MabrTy00,Tyler Mabry,sea,2024,0
MafeBo00,Boye Mafe,sea,2024,6
McInKe00,Kenny McIntosh,sea,2024,1
MetcDK00,D.K. Metcalf,sea,2024,7
MorrMi00,Mike Morris,sea,2024,1
MurpBy01,Byron Murphy,sea,2024,5
MyerJa00,Jason Myers,sea,2024,4
NwosUc00,Uchenna Nwosu,sea,2024,1
OConPa01,Patrick O'Connell,sea,2024,0
OkadTy00,Ty Okada,sea,2024,0
OluwOl00,Olusegun Oluwatimi,sea,2024,3
PritNe00,Nehemiah Pritchett,sea,2024,1
ReedJa02,Jarran Reed,sea,2024,5
ReedJe00,Jerrick Reed,sea,2024,0
RobeRo00,Roy Robertson-Harris,sea,2024,1
RossJo01,Josh Ross,sea,2024,1
RussBr00,Brady Russell,sea,2024,0
ShenLa00,Laviska Shenault Jr.,sea,2024,1
SherJa01,Jamie Sheriff,sea,2024,0
SmitGe00,Geno Smith,sea,2024,12
SmitJa06,Jaxon Smith-Njigba,sea,2024,9
StolCh00,Chris Stoll,sea,2024,1
SundJa00,Jalen Sundell,sea,2024,1
ThomDr00,Drake Thomas,sea,2024,1
TomlLa01,Laken Tomlinson,sea,2024,6
WalkKe00,Kenneth Walker III,sea,2024,5
WallKV00,K'Von Wallace,sea,2024,1
WhitCo05,Cody White,sea,2024,0
WillCo00,Connor Williams,sea,2024,3
WillDe11,Dee Williams,sea,2024,1
WillLe02,Leonard Williams,sea,2024,13
WithDe00,Devon Witherspoon,sea,2024,10
WoolTa00,Riq Woolen,sea,2024,6
YounCa00,Cameron Young,sea,2024,0
YounDa02,Dareke Young,sea,2024,0
AbduAm00,Ameer Abdullah,rai,2024,4
AdamDa01,Davante Adams,rai,2024,2
BachAl00,Alex Bachman,rai,2024,0
BennJa00,Jakorian Bennett,rai,2024,3
BobeJa00,Jacob Bobenmoyer,rai,2024,1
BoweBr01,Brock Bowers,rai,2024,9
BryaHa00,Harrison Bryant,rai,2024,1
BurnAm00,Amari Burney,rai,2024,1
ButlAd00,Adam Butler,rai,2024,7
ButlMa02,Matthew Butler,rai,2024,1
CarlDa00,Daniel Carlson,rai,2024,3
CartAn01,Andre Carter II,rai,2024,0
CartZa00,Zachary Carter,rai,2024,1
ChaiKL00,K'Lavon Chaisson,rai,2024,3
ColeAJ01,AJ Cole III,rai,2024,4
CollCh01,Chris Collier,rai,2024,0
CrosMa00,Maxx Crosby,rai,2024,9
DeabDi00,Divine Deablo,rai,2024,6
EichTo00,Tommy Eichenberg,rai,2024,1
EppsMa00,Marcus Epps,rai,2024,1
GainAm00,Amari Gainer,rai,2024,1
GlazDe00,Delmar Glaze,rai,2024,5
HarpTh00,Thomas Harper,rai,2024,3
HobbNa00,Nate Hobbs,rai,2024,3
HolmDa01,Darnay Holmes,rai,2024,1
JameAn01,Andre James,rai,2024,4
JenkJo00,John Jenkins,rai,2024,7
JoneJa10,Jack Jones,rai,2024,6
BluxKy00,Kyu Blu Kelly,rai,2024,0
KeytRa00,Ramel Keyton,rai,2024,0
LaubDy00,Dylan Laube,rai,2024,0
LaulJo00,Jonah Laulu,rai,2024,4
MarsTe00,Terrace Marshall Jr.,rai,2024,0
MastLu00,Luke Masterson,rai,2024,1
MattAl01,Alexander Mattison,rai,2024,4
MaugKa00,Kana'i Mauga,rai,2024,1
MayeMi00,Michael Mayer,rai,2024,1
McAlTy00,Tyreik McAllister,rai,2024,0
McCoSi00,Sincere McCormick,rai,2024,1
MereJo00,Jordan Meredith,rai,2024,3
MeyeJa01,Jakobi Meyers,rai,2024,8
MillKo00,Kolton Miller,rai,2024,6
MinsGa00,Gardner Minshew II,rai,2024,4
MoehTr00,Tre'von Moehrig,rai,2024,7
MunfTh00,Thayer Munford,rai,2024,2
OConAi00,Aidan O'Connell,rai,2024,4
ParhDy00,Dylan Parham,rai,2024,4
PeatAn00,Andrus Peat,rai,2024,1
PolaIs00,Isaiah Pola-Mao,rai,2024,5
PoweJa00,Jackson Powers-Johnson,rai,2024,4
RichDe01,Decamerion Richardson,rai,2024,3
RiddDe00,Desmond Ridder,rai,2024,1
RobiJa04,Janarius Robinson,rai,2024,1
ShenJo00,John Samuel Shenker,rai,2024,0
ShorJu00,Justin Shorter,rai,2024,0
JadeNe00,Nesta Jade Silvera,rai,2024,1
SmitCh04,Christopher Smith,rai,2024,1
SnowCh00,Charles Snowden,rai,2024,5
SpilRo00,Robert Spillane,rai,2024,8
TaylTr03,Trey Taylor,rai,2024,1
TuckTr00,Tre Tucker,rai,2024,4
TurnDJ00,DJ Turner,rai,2024,1
WebbSa00,Sam Webb,rai,2024,1
WhitZa01,Zamir White,rai,2024,1
WhitCo03,Cody Whitehair,rai,2024,1
WilkKr00,Kristian Wilkerson,rai,2024,0
WilkCh00,Christian Wilkins,rai,2024,2
WilsTy01,Tyree Wilson,rai,2024,3
