player_id,name,team,season,approximate_value
GrayCh20,Chris Gray,sea,2006,7
GreeMa20,Marcus Green,sea,2006,0
HackD.00,D.J. Hackett,sea,2006,5
HamlKe20,Ken Hamlin,sea,2006,7
HassMa00,Matt Hasselbeck,sea,2006,8
HellWi00,Will Heller,sea,2006,0
HernKe20,Kelly Herndon,sea,2006,7
HillLe20,LeRoy Hill,sea,2006,7
HoweJo21,John Howell,sea,2006,0
HuntPe20,Pete Hunter,sea,2006,0
JackDa00,Darrell Jackson,sea,2006,8
JennKe20,Kelly Jennings,sea,2006,2
JoneWa00,Walter Jones,sea,2006,11
JoppBe00,Bennie Joppru,sea,2006,0
KacyIs20,Isaiah Kacyvenski,sea,2006,0
KoutNi20,Niko Koutouvides,sea,2006,1
LaurLa20,Lance Laury,sea,2006,1
LewiD.21,D.D. Lewis,sea,2006,1
LockSe20,Sean Locklear,sea,2006,5
MiliIt00,Itula Mili,sea,2006,1
MorrMa00,Maurice Morris,sea,2006,4
ParrJo00,Josh Parry,sea,2006,0
PeteJu00,Julian Peterson,sea,2006,11
PlacRy20,Ryan Plackemeier,sea,2006,3
PollRo20,Robert Pollard,sea,2006,0
PondWi00,Willie Ponder,sea,2006,0
RackDe00,Derek Rackley,sea,2006,1
RossGe20,Gerard Ross,sea,2006,0
ScobJo00,Josh Scobey,sea,2006,0
SimsRo20,Rob Sims,sea,2006,2
SpenCh21,Chris Spencer,sea,2006,6
StevJe00,Jerramy Stevens,sea,2006,2
StroMa00,Mack Strong,sea,2006,2
TafoJo20,Joe Tafoya,sea,2006,1
TappDa20,Darryl Tapp,sea,2006,3
TatuLo99,Lofa Tatupu,sea,2006,11
TerrCr20,Craig Terrill,sea,2006,2
TobeRo55,Robbie Tobeck,sea,2006,4
TrufMa20,Marcus Trufant,sea,2006,6
TubbMa20,Marcus Tubbs,sea,2006,1
WallSe00,Seneca Wallace,sea,2006,3
WeekMa00,Marquis Weeks,sea,2006,0
WillJi22,Jimmy Williams,sea,2006,1
WillRa22,Ray Willis,sea,2006,0
WistGr20,Grant Wistrom,sea,2006,8
WomaFl20,Floyd Womack,sea,2006,4
AdkiJa00,James Adkisson,rai,2006,0
AndeCo00,Courtney Anderson,rai,2006,1
AsomNn20,Nnamdi Asomugha,rai,2006,12
BadgBr20,Brad Badger,rai,2006,0
BootKe20,Kevin Boothe,rai,2006,3
BrayTy20,Tyler Brayton,rai,2006,6
BrooAa00,Aaron Brooks,rai,2006,0
BrowRi22,Ricky Brown,rai,2006,1
BuchWi01,Will Buchanon,rai,2006,0
BurgDe99,Derrick Burgess,rai,2006,9
CarrCh22,Chris Carr,rai,2006,2
CoopJa20,Jarrod Cooper,rai,2006,1
CrocZa00,Zack Crockett,rai,2006,1
CurrRo01,Ronald Curry,rai,2006,4
EcheAd00,Adimchinobe Echemandu,rai,2006,0
EkejIs20,Isaiah Ekejiuba,rai,2006,1
FargJu00,Justin Fargas,rai,2006,3
FoscJo00,J.P. Foschi,rai,2006,0
GabrDo00,Doug Gabriel,rai,2006,0
GallRo20,Robert Gallery,rai,2006,2
GibsDe21,Derrick Gibson,rai,2006,1
GrovJa20,Jake Grove,rai,2006,4
HawtAn20,Anttaj Hawthorne,rai,2006,1
HowaTh20,Thomas Howard,rai,2006,6
HuffMi20,Michael Huff,rai,2006,5
HulsCo20,Corey Hulsey,rai,2006,1
HuntKe21,Kevin Huntley,rai,2006,1
IronGr20,Grant Irons,rai,2006,0
janikseb01,Sebastian Janikowski,rai,2006,3
JohnLa23,Lance Johnstone,rai,2006,1
JordLa00,LaMont Jordan,rai,2006,2
KellTo21,Tommy Kelly,rai,2006,7
LechSh20,Shane Lechler,rai,2006,4
LeexRe00,ReShard Lee,rai,2006,1
MadsJo00,John Madsen,rai,2006,1
McQuPa21,Paul McQuistan,rai,2006,2
MoraJo00,Johnnie Morant,rai,2006,0
MorrCh21,Chris Morris,rai,2006,0
MorrKi20,Kirk Morrison,rai,2006,8
MossRa00,Randy Moss,rai,2006,3
PoolTy20,Tyrone Poole,rai,2006,1
PortJe00,Jerry Porter,rai,2006,0
RoutSt20,Stanford Routt,rai,2006,2
SandTe20,Terdell Sands,rai,2006,3
SappWa00,Warren Sapp,rai,2006,7
SchwSt20,Stuart Schweigert,rai,2006,5
SimsBa20,Barry Sims,rai,2006,2
SlauCh20,Chad Slaughter,rai,2006,2
StarDu20,Duane Starks,rai,2006,0
ThomRo20,Robert Thomas,rai,2006,2
TreuAd20,Adam Treu,rai,2006,0
TuiaMa00,Marques Tuiasosopo,rai,2006,0
WalkLa20,Langston Walker,rai,2006,4
WaltAn00,Andrew Walter,rai,2006,0
WashFa20,Fabian Washington,rai,2006,5
WhitAl00,Alvis Whitted,rai,2006,2
WillRa01,Randal Williams,rai,2006,2
WillSa22,Sam Williams,rai,2006,5
