player_id,name,team,season,approximate_value
ToleGr99,Greg Toler,crd,2012,2
WalkRe00,Reggie Walker,crd,2012,1
WashDa99,Daryl Washington,crd,2012,16
WediSc00,Scott Wedige,crd,2012,0
WellCh00,Beanie Wells,crd,2012,1
WestJa99,Jamaal Westerman,crd,2012,0
WillDa99,Dan Williams,crd,2012,7
WillRy00,Ryan Williams,crd,2012,1
WilsAd99,Adrian Wilson,crd,2012,6
ZastDa20,Dave Zastudil,crd,2012,3
AjirSe00,Seyi Ajirotutu,sdg,2012,0
AlexDa00,Danario Alexander,sdg,2012,5
BarnAn99,Antwan Barnes,sdg,2012,1
BattJa00,Jackie Battle,sdg,2012,3
BaxtCo00,Colin Baxter,sdg,2012,0
BigbAt20,Atari Bigby,sdg,2012,4
BirdBr00,Bront Bird,sdg,2012,1
BrinCu00,Curtis Brinkley,sdg,2012,1
BrowRo05,Ronnie Brown,sdg,2012,4
ButlDo99,Donald Butler,sdg,2012,6
CarrCh22,Chris Carr,sdg,2012,1
CasoAn99,Antoine Cason,sdg,2012,6
CattSe00,Sean Cattouse,sdg,2012,0
ClarJe20,Jeromey Clary,sdg,2012,6
EnglLa99,Larry English,sdg,2012,1
FloyMa00,Malcom Floyd,sdg,2012,7
FranAu20,Aubrayo Franklin,sdg,2012,4
GachAn00,Andrew Gachkar,sdg,2012,1
GaitJa20,Jared Gaither,sdg,2012,2
GaraAn20,Antonio Garay,sdg,2012,1
GateAn00,Antonio Gates,sdg,2012,4
GatsGr00,Gregory Gatson,sdg,2012,0
GilcMa00,Marcus Gilchrist,sdg,2012,2
GoodRi00,Richard Goodman,sdg,2012,0
GreeLa00,Ladarius Green,sdg,2012,0
GreeTy20,Tyronne Green,sdg,2012,6
GuytGa99,Gary Guyton,sdg,2012,0
HadnRe20,Rex Hadnot,sdg,2012,2
HardNi55,Nick Hardwick,sdg,2012,7
HarrMi01,Mike Harris,sdg,2012,4
HaslKe20,Kevin Haslam,sdg,2012,2
IngrMe00,Melvin Ingram,sdg,2012,2
JammQu20,Quentin Jammer,sdg,2012,8
JohnJa23,Jarret Johnson,sdg,2012,6
kaedinat01,Nate Kaeding,sdg,2012,1
LiugCo00,Corey Liuget,sdg,2012,8
LyncCo99,Corey Lynch,sdg,2012,3
MartVa99,Vaughn Martin,sdg,2012,5
MathRy00,Ryan Mathews,sdg,2012,7
McClLe00,Le'Ron McClain,sdg,2012,0
McMiRa01,Randy McMichael,sdg,2012,0
MeacRo00,Robert Meachem,sdg,2012,2
MolkDa00,David Molk,sdg,2012,1
MoutJo00,Jonas Mouton,sdg,2012,0
NelsKy00,Kyle Nelson,sdg,2012,0
novaknic01,Nick Novak,sdg,2012,3
PhilSh20,Shaun Phillips,sdg,2012,8
ReyeKe00,Kendall Reyes,sdg,2012,3
RivePh00,Philip Rivers,sdg,2012,10
RosaDa00,Dante Rosario,sdg,2012,1
RoyaEd00,Eddie Royal,sdg,2012,2
ScafDa00,Damik Scafe,sdg,2012,0
SchiSt00,Stephen Schilling,sdg,2012,0
ScifMi20,Mike Scifres,sdg,2012,3
SpikTa00,Takeo Spikes,sdg,2012,7
SpurMi00,Micheal Spurlock,sdg,2012,3
StucDa20,Darrell Stuckey,sdg,2012,1
TaylBr02,Brandon Taylor,sdg,2012,1
ThomCa99,Cam Thomas,sdg,2012,2
VasqLo20,Louis Vasquez,sdg,2012,7
WeddEr99,Eric Weddle,sdg,2012,12
WellRe20,Reggie Wells,sdg,2012,1
WillDe22,Demorrio Williams,sdg,2012,4
WindMi00,Mike Windt,sdg,2012,1
WrigSh00,Shareece Wright,sdg,2012,1
BaldDo00,Doug Baldwin,sea,2012,4
BradAl00,Allen Bradford,sea,2012,0
BranAl99,Alan Branch,sea,2012,8
BrowBr00,Brandon Browner,sea,2012,6
BryaRe99,Red Bryant,sea,2012,8
ButlDe00,Deon Butler,sea,2012,0
CarpJa00,James Carpenter,sea,2012,4
ChanKa99,Kam Chancellor,sea,2012,7
ClemCh23,Chris Clemons,sea,2012,10
EdwaBr00,Braylon Edwards,sea,2012,1
FangHe00,Hebron Fangupo,sea,2012,0
FarwHe20,Heath Farwell,sea,2012,1
FlynMa00,Matt Flynn,sea,2012,0
GiacBr20,Breno Giacomini,sea,2012,8
GresCl00,Clint Gresham,sea,2012,1
GuyxWi00,Winston Guy,sea,2012,0
HausSt00,Stephen Hauschka,sea,2012,3
HillLe20,LeRoy Hill,sea,2012,6
HowaJa00,Jaye Howard,sea,2012,0
IrviBr00,Bruce Irvin,sea,2012,3
JeanLe00,Lemuel Jeanpierre,sea,2012,1
JohnJe02,Jeron Johnson,sea,2012,1
JoneJa99,Jason Jones,sea,2012,2
KearJe01,Jermaine Kearse,sea,2012,0
LaneJe00,Jeremy Lane,sea,2012,2
longwrya01,Ryan Longwell,sea,2012,0
LyncMa00,Marshawn Lynch,sea,2012,15
MaraCh99,Chris Maragos,sea,2012,1
MartCh00,Charly Martin,sea,2012,0
MaxwBy00,Byron Maxwell,sea,2012,1
McCoAn00,Anthony McCoy,sea,2012,3
McDoCl99,Clinton McDonald,sea,2012,2
McGrSe00,Sean McGrath,sea,2012,0
McQuPa21,Paul McQuistan,sea,2012,8
MebaBr99,Brandon Mebane,sea,2012,9
MillZa01,Zach Miller,sea,2012,4
MoffJo00,John Moffitt,sea,2012,3
MoorEv00,Evan Moore,sea,2012,0
MorgMi00,Mike Morgan,sea,2012,2
ObomBe00,Ben Obomanu,sea,2012,1
OkunRu20,Russell Okung,sea,2012,10
OmiyFr20,Frank Omiyale,sea,2012,2
ParkRo01,Ron Parker,sea,2012,0
RiceSi01,Sidney Rice,sea,2012,9
RobiMi00,Michael Robinson,sea,2012,2
RyanJo21,Jon Ryan,sea,2012,2
ScruGr00,Greg Scruggs,sea,2012,1
SherRi00,Richard Sherman,sea,2012,20
SmitMa02,Malcolm Smith,sea,2012,3
SweeJ.00,J.R. Sweezy,sea,2012,2
TateGo00,Golden Tate,sea,2012,8
ThomEa99,Earl Thomas,sea,2012,15
ThurWa99,Walter Thurmond,sea,2012,0
TrufMa20,Marcus Trufant,sea,2012,2
TurbRo00,Robert Turbin,sea,2012,5
UngeMa20,Max Unger,sea,2012,16
WagnBo00,Bobby Wagner,sea,2012,10
WashLe00,Leon Washington,sea,2012,2
WilsRu00,Russell Wilson,sea,2012,16
WrigK.00,K.J. Wright,sea,2012,9
AdamPh00,Phillip Adams,rai,2012,2
AusbDa00,David Ausberry,rai,2012,1
BarnKh20,Khalif Barnes,rai,2012,4
BartRo20,Ron Bartell,rai,2012,2
BergTo00,Tony Bergstrom,rai,2012,1
BiluCh00,Christo Bilukidi,rai,2012,1
BranTy99,Tyvon Branch,rai,2012,5
BrisMi20,Mike Brisiel,rai,2012,6
BryaDe00,Desmond Bryant,rai,2012,4
BurnKa00,Kaelin Burnett,rai,2012,0
BurrMi00,Miles Burris,rai,2012,6
CarlCo20,Cooper Carlisle,rai,2012,7
CartAn20,Andre Carter,rai,2012,1
ChekCh00,Chimdi Chekwa,rai,2012,0
ClayKe99,Keenan Clayton,rai,2012,1
CondJo20,Jon Condo,rai,2012,2
CrawJa00,Jack Crawford,rai,2012,0
CrinJu00,Juron Criner,rai,2012,1
CurrAa99,Aaron Curry,rai,2012,0
FranCo99,Coye Francies,rai,2012,1
GaitOm20,Omar Gaither,rai,2012,2
GiorMa20,Matt Giordano,rai,2012,5
GoetTr99,Travis Goethel,rai,2012,0
GoodMi00,Mike Goodson,rai,2012,3
GordRi00,Richard Gordon,rai,2012,0
HagaDe00,Derek Hagan,rai,2012,2
HansJo20,Joselio Hanson,rai,2012,3
HeywDa00,Darrius Heyward-Bey,rai,2012,5
HousLa99,Lamarr Houston,rai,2012,7
HuffMi20,Michael Huff,rai,2012,5
IhenCa00,Carl Ihenacho,rai,2012,0
janikseb01,Sebastian Janikowski,rai,2012,5
JoneTa00,Taiwan Jones,rai,2012,0
KellTo21,Tommy Kelly,rai,2012,6
LechSh20,Shane Lechler,rai,2012,3
LeexPa99,Pat Lee,rai,2012,2
LeinMa00,Matt Leinart,rai,2012,0
McClRo00,Rolando McClain,rai,2012,4
McFaDa00,Darren McFadden,rai,2012,4
MitcMi99,Mike Mitchell,rai,2012,1
MoorDe02,Denarius Moore,rai,2012,5
MyerBr00,Brandon Myers,rai,2012,6
NelmCo00,Cory Nelms,rai,2012,0
NixxLu00,Lucas Nix,rai,2012,0
OlawJa00,Jamize Olawale,rai,2012,0
PalmCa00,Carson Palmer,rai,2012,10
ParsAl00,Alex Parsons,rai,2012,1
PryoTe00,Terrelle Pryor,rai,2012,1
ReecMa00,Marcel Reece,rai,2012,5
RossBr00,Brandian Ross,rai,2012,1
SchmOw00,Owen Schmitt,rai,2012,0
SeymRi00,Richard Seymour,rai,2012,3
ShauMa99,Matt Shaughnessy,rai,2012,6
SmitWi00,Willie Smith,rai,2012,3
SootVi00,Vic So'oto,rai,2012,0
SpenSh20,Shawntae Spencer,rai,2012,1
StewJe00,Jeremy Stewart,rai,2012,1
StreRo00,Rod Streater,rai,2012,4
TollDa99,Dave Tollefson,rai,2012,1
VeldJa20,Jared Veldheer,rai,2012,7
WheePh99,Philip Wheeler,rai,2012,7
WisnSt01,Stefen Wisniewski,rai,2012,6
