player_id,name,team,season,approximate_value
CrocZa00,Zack Crockett,rai,2003,1
CurrRo01,Ronald Curry,rai,2003,0
DorsAn20,Anthony Dorsett,rai,2003,3
FargJu00,Justin Fargas,rai,2003,1
GabrDo00,Doug Gabriel,rai,2003,1
GannRi00,Rich Gannon,rai,2003,3
GarnCh00,Charlie Garner,rai,2003,6
GbajAk20,Akbar Gbaja-Biamila,rai,2003,1
GibsDe21,Derrick Gibson,rai,2003,5
GilbSe00,Sean Gilbert,rai,2003,0
GranDe20,DeLawrence Grant,rai,2003,2
HarrNa20,Napoleon Harris,rai,2003,7
HethCh00,Chris Hetherington,rai,2003,0
HulsCo20,Corey Hulsey,rai,2003,0
IronGr20,Grant Irons,rai,2003,0
janikseb01,Sebastian Janikowski,rai,2003,5
JenkRo00,Ronney Jenkins,rai,2003,0
JohnEr21,Eric Johnson,rai,2003,2
JohnRo00,Rob Johnson,rai,2003,0
JohnTe00,Teyo Johnson,rai,2003,1
JohnTi21,Tim Johnson,rai,2003,2
JollDo00,Doug Jolley,rai,2003,2
KennLi00,Lincoln Kennedy,rai,2003,4
LechSh20,Shane Lechler,rai,2003,5
LoveCl20,Clarence Love,rai,2003,1
MartTe00,Tee Martin,rai,2003,0
MiddFr20,Frank Middleton,rai,2003,3
MireRi00,Rick Mirer,rai,2003,3
ParrJo20,John Parrella,rai,2003,2
PierSh20,Shurron Pierson,rai,2003,0
PortJe00,Jerry Porter,rai,2003,3
RedmJ.00,J.R. Redmond,rai,2003,0
RiceJe00,Jerry Rice,rai,2003,7
RobbBa00,Barret Robbins,rai,2003,3
RomaBi00,Bill Romanowski,rai,2003,1
SandTe20,Terdell Sands,rai,2003,1
SantO.00,O.J. Santiago,rai,2003,1
ScotCa20,Carey Scott,rai,2003,0
ShabSi20,Siddeeq Shabazz,rai,2003,0
ShawTe20,Terrance Shaw,rai,2003,3
SimsBa20,Barry Sims,rai,2003,6
SlauCh20,Chad Slaughter,rai,2003,1
SmitTr20,Travian Smith,rai,2003,3
StinMa20,Matt Stinchcomb,rai,2003,2
StonJo00,John Stone,rai,2003,0
StubDa00,Dana Stubblefield,rai,2003,3
TreuAd20,Adam Treu,rai,2003,2
TuiaMa00,Marques Tuiasosopo,rai,2003,1
WalkLa20,Langston Walker,rai,2003,4
WheaTy00,Tyrone Wheatley,rai,2003,5
WhitAl00,Alvis Whitted,rai,2003,1
WillSa22,Sam Williams,rai,2003,0
WongJo20,Joe Wong,rai,2003,0
WoodCh00,Charles Woodson,rai,2003,6
WoodRo01,Rod Woodson,rai,2003,4
