player_id,name,team,season,approximate_value
MartVa99,Vaughn Martin,sdg,2009,1
McNeMa20,Marcus McNeill,sdg,2009,10
MerrSh99,Shawne Merriman,sdg,2009,6
MrucSc20,Scott Mruczkowski,sdg,2009,8
NaanLe00,Legedu Naanee,sdg,2009,3
NormDe20,Dennis Norman,sdg,2009,1
NwagOg00,Ogemdi Nwagbuo,sdg,2009,3
OlivPa20,Paul Oliver,sdg,2009,3
OsgoKa00,Kassim Osgood,sdg,2009,0
PhilSh20,Shaun Phillips,sdg,2009,7
RivePh00,Philip Rivers,sdg,2009,19
RunyJo20,Jon Runyan,sdg,2009,1
ScifMi20,Mike Scifres,sdg,2009,2
ScotIa20,Ian Scott,sdg,2009,3
SileBr99,Brandon Siler,sdg,2009,5
SpilCJ99,C.J. Spillman,sdg,2009,1
SproDa00,Darren Sproles,sdg,2009,10
TolbMi00,Mike Tolbert,sdg,2009,4
TomlLa00,LaDainian Tomlinson,sdg,2009,7
TuckJy99,Jyles Tucker,sdg,2009,1
VasqLo20,Louis Vasquez,sdg,2009,9
VoleBi00,Billy Volek,sdg,2009,1
WeddEr99,Eric Weddle,sdg,2009,6
WillJa99,Jamal Williams,sdg,2009,0
WilsKr00,Kris Wilson,sdg,2009,0
AdamJa20,Jamar Adams,sea,2009,0
BabiJo21,Jordan Babineaux,sea,2009,6
BranDe00,Deion Branch,sea,2009,3
BryaRe99,Red Bryant,sea,2009,1
BurlNa00,Nate Burleson,sea,2009,6
ButlDe00,Deon Butler,sea,2009,1
CarlJo00,John Carlson,sea,2009,4
ColeCo20,Colin Cole,sea,2009,6
CurrAa99,Aaron Curry,sea,2009,5
FishTr20,Travis Fisher,sea,2009,0
ForsJu00,Justin Forsett,sea,2009,6
FryeBr21,Brandon Frye,sea,2009,1
GibsMi20,Mike Gibson,sea,2009,0
GranDe21,Deon Grant,sea,2009,7
GrifJu00,Justin Griffith,sea,2009,1
HassMi00,Mike Hass,sea,2009,0
HassMa00,Matt Hasselbeck,sea,2009,7
HawtDa20,David Hawthorne,sea,2009,7
HerrWi99,Will Herring,sea,2009,3
HillLe20,LeRoy Hill,sea,2009,4
HousKe01,Kevin Houser,sea,2009,2
HousTJ00,T.J. Houshmandzadeh,sea,2009,6
JackLa98,Lawrence Jackson,sea,2009,5
JameEd00,Edgerrin James,sea,2009,1
JennKe20,Kelly Jennings,sea,2009,3
JoneJu01,Julius Jones,sea,2009,5
KernPa99,Patrick Kerney,sea,2009,6
LaurLa20,Lance Laury,sea,2009,1
LewiD.21,D.D. Lewis,sea,2009,1
LewiRo22,Roy Lewis,sea,2009,0
LockSe20,Sean Locklear,sea,2009,4
LucaKe20,Ken Lucas,sea,2009,3
marexoli01,Olindo Mare,sea,2009,4
McInDa20,Damion McIntosh,sea,2009,1
MebaBr99,Brandon Mebane,sea,2009,7
MillLa00,Lawyer Milloy,sea,2009,1
MorrCa00,Cameron Morrah,sea,2009,0
ObomBe00,Ben Obomanu,sea,2009,0
OwenJo00,John Owens,sea,2009,0
RankLo00,Louis Rankin,sea,2009,0
ReddCo20,Cory Redding,sea,2009,3
ReedNi99,Nick Reed,sea,2009,2
RobiJe00,Jeff Robinson,sea,2009,0
RyanJo21,Jon Ryan,sea,2009,3
SchmOw00,Owen Schmitt,sea,2009,0
SimsRo20,Rob Sims,sea,2009,6
SpenCh21,Chris Spencer,sea,2009,6
TappDa20,Darryl Tapp,sea,2009,4
TatuLo99,Lofa Tatupu,sea,2009,2
TerrCr20,Craig Terrill,sea,2009,1
TrufMa20,Marcus Trufant,sea,2009,4
UngeMa20,Max Unger,sea,2009,6
VallSt00,Steve Vallos,sea,2009,2
WallC.99,C.J. Wallace,sea,2009,0
WallSe00,Seneca Wallace,sea,2009,2
WillKy00,Kyle Williams,sea,2009,1
WillRa22,Ray Willis,sea,2009,6
WilsJo99,Josh Wilson,sea,2009,6
WrotMa20,Mansfield Wrotto,sea,2009,1
AlstJo20,Jon Alston,rai,2009,2
AsomNn20,Nnamdi Asomugha,rai,2009,12
BarnKh20,Khalif Barnes,rai,2009,1
BowiJo99,John Bowie,rai,2009,0
BoydJe00,Jerome Boyd,rai,2009,0
BranTy99,Tyvon Branch,rai,2009,6
BrowRi22,Ricky Brown,rai,2009,2
BryaDe00,Desmond Bryant,rai,2009,2
BushMi00,Michael Bush,rai,2009,4
CarlCo20,Cooper Carlisle,rai,2009,5
CondJo20,Jon Condo,rai,2009,4
EkejIs20,Isaiah Ekejiuba,rai,2009,1
ElliGr20,Greg Ellis,rai,2009,6
EugeHi99,Hiram Eugene,rai,2009,2
FargJu00,Justin Fargas,rai,2009,3
FryeCh00,Charlie Frye,rai,2009,1
GallRo20,Robert Gallery,rai,2009,2
GradBr00,Bruce Gradkowski,rai,2009,3
GreeCo20,Cornell Green,rai,2009,4
HendMa21,Mario Henderson,rai,2009,5
HeywDa00,Darrius Heyward-Bey,rai,2009,1
HiggJo00,Johnnie Lee Higgins,rai,2009,2
HollJo01,Jonathan Holland,rai,2009,1
HowaTh20,Thomas Howard,rai,2009,6
HuffMi20,Michael Huff,rai,2009,5
janikseb01,Sebastian Janikowski,rai,2009,6
JohnCh26,Chris Johnson,rai,2009,6
JoseWi20,William Joseph,rai,2009,0
KellTo21,Tommy Kelly,rai,2009,6
LawtLu00,Luke Lawton,rai,2009,0
LechSh20,Shane Lechler,rai,2009,6
LosmJ.00,J.P. Losman,rai,2009,0
McFaDa00,Darren McFadden,rai,2009,3
McQuPa21,Paul McQuistan,rai,2009,0
MillJu99,Justin Miller,rai,2009,0
MillZa01,Zach Miller,rai,2009,5
MitcMi99,Mike Mitchell,rai,2009,1
MorrCh21,Chris Morris,rai,2009,3
MorrKi20,Kirk Morrison,rai,2009,7
MurpLo00,Louis Murphy,rai,2009,4
MyerBr00,Brandon Myers,rai,2009,0
NixoDa20,David Nixon,rai,2009,0
NorrSl99,Slade Norris,rai,2009,0
ONeaOr00,Oren O'Neal,rai,2009,0
PearEr20,Erik Pears,rai,2009,2
RankLo00,Louis Rankin,rai,2009,0
ReecMa00,Marcel Reece,rai,2009,0
RichJa99,Jay Richardson,rai,2009,1
RoutSt20,Stanford Routt,rai,2009,1
RussGa00,Gary Russell,rai,2009,1
RussJa00,JaMarcus Russell,rai,2009,-2
SateSa20,Samson Satele,rai,2009,4
SchiCh00,Chaz Schilens,rai,2009,2
ScotTr99,Trevor Scott,rai,2009,3
SeymRi00,Richard Seymour,rai,2009,6
ShauMa99,Matt Shaughnessy,rai,2009,2
StewTo00,Tony Stewart,rai,2009,1
WalkJa00,Javon Walker,rai,2009,0
WalkLa20,Langston Walker,rai,2009,1
WarrGe20,Gerard Warren,rai,2009,6
WatkTo20,Todd Watkins,rai,2009,1
WillSa22,Sam Williams,rai,2009,2
