player_id,name,team,season,approximate_value
WellCh00,Beanie Wells,crd,2010,2
WillDa99,Dan Williams,crd,2010,2
WillSt01,Stephen Williams,crd,2010,1
WilsAd99,Adrian Wilson,crd,2010,7
WrigJa01,Jason Wright,crd,2010,0
AjirSe00,Seyi Ajirotutu,sdg,2010,3
AlbrEt20,Ethan Albright,sdg,2010,0
ApplAn99,Antwan Applewhite,sdg,2010,6
BankGa00,Gary Banks,sdg,2010,0
BarnAn99,Antwan Barnes,sdg,2010,1
BeckDa99,Darry Beckwith,sdg,2010,0
BennFr99,Fred Bennett,sdg,2010,0
BinnDa20,David Binn,sdg,2010,0
BoonAl20,Alfonso Boone,sdg,2010,0
BrinCu00,Curtis Brinkley,sdg,2010,0
brownkri01,Kris Brown,sdg,2010,0
BurnKe20,Kevin Burnett,sdg,2010,9
CartTy20,Tyrone Carter,sdg,2010,0
CasoAn99,Antoine Cason,sdg,2010,7
CastLu20,Luis Castillo,sdg,2010,7
CesaJa20,Jacques Cesaire,sdg,2010,7
ClarJe20,Jeromey Clary,sdg,2010,10
CoopSt20,Stephen Cooper,sdg,2010,5
CrayPa00,Patrick Crayton,sdg,2010,5
DaviCr00,Craig Davis,sdg,2010,3
DielKr20,Kris Dielman,sdg,2010,12
DombBr20,Brandyn Dombrowski,sdg,2010,4
EnglLa99,Larry English,sdg,2010,2
FloyMa00,Malcom Floyd,sdg,2010,7
GaraAn20,Antonio Garay,sdg,2010,8
GateAn00,Antonio Gates,sdg,2010,8
GoodRi00,Richard Goodman,sdg,2010,0
GreeTy20,Tyronne Green,sdg,2010,5
GregSt20,Steve Gregory,sdg,2010,4
HardNi55,Nick Hardwick,sdg,2010,10
HerrDa99,David Herron,sdg,2010,0
HestJa00,Jacob Hester,sdg,2010,2
HoltJa00,James Holt,sdg,2010,0
HughDa99,Dante Hughes,sdg,2010,1
JackVi00,Vincent Jackson,sdg,2010,3
JammQu20,Quentin Jammer,sdg,2010,7
JohnTr20,Travis Johnson,sdg,2010,1
kaedinat01,Nate Kaeding,sdg,2010,3
LangBr99,Brandon Lang,sdg,2010,1
LatsBi00,Billy Latsko,sdg,2010,0
MartVa99,Vaughn Martin,sdg,2010,1
MathRy00,Ryan Mathews,sdg,2010,6
McMiRa01,Randy McMichael,sdg,2010,2
McNeMa20,Marcus McNeill,sdg,2010,7
MerrSh99,Shawne Merriman,sdg,2010,1
MoorBr22,Brandon Moore,sdg,2010,0
MrucSc20,Scott Mruczkowski,sdg,2010,2
NaanLe00,Legedu Naanee,sdg,2010,4
NeilRy99,Ryan Neill,sdg,2010,0
NwagOg00,Ogemdi Nwagbuo,sdg,2010,2
ObioCy99,Cyril Obiozor,sdg,2010,0
OlivPa20,Paul Oliver,sdg,2010,4
PhilSh20,Shaun Phillips,sdg,2010,11
RivePh00,Philip Rivers,sdg,2010,17
ScifMi20,Mike Scifres,sdg,2010,2
SileBr99,Brandon Siler,sdg,2010,3
SperKo00,Kory Sperry,sdg,2010,1
SpilCJ99,C.J. Spillman,sdg,2010,0
SproDa00,Darren Sproles,sdg,2010,7
StriDo20,Donald Strickland,sdg,2010,1
StucDa20,Darrell Stuckey,sdg,2010,0
TealQu99,Quinton Teal,sdg,2010,1
TerrAd20,Adam Terry,sdg,2010,0
ThomCa99,Cam Thomas,sdg,2010,1
TolbMi00,Mike Tolbert,sdg,2010,7
TuckJy99,Jyles Tucker,sdg,2010,0
VasqLo20,Louis Vasquez,sdg,2010,6
VoleBi00,Billy Volek,sdg,2010,0
WashKe00,Kelley Washington,sdg,2010,2
WatkPa20,Pat Watkins,sdg,2010,0
WeddEr99,Eric Weddle,sdg,2010,12
WilsKi00,Kion Wilson,sdg,2010,0
WilsKr00,Kris Wilson,sdg,2010,1
WindMi00,Mike Windt,sdg,2010,1
AndrSt21,Stacy Andrews,sea,2010,5
BabiJo21,Jordan Babineaux,sea,2010,1
BakeCh00,Chris Baker,sea,2010,1
BalmKe99,Kentwan Balmer,sea,2010,5
BarbAl20,Allen Barbre,sea,2010,0
BranDe00,Deion Branch,sea,2010,1
BrocRa20,Raheem Brock,sea,2010,2
BrowMa25,Marcus Brown,sea,2010,0
BryaRe99,Red Bryant,sea,2010,3
ButlDe00,Deon Butler,sea,2010,3
CarlJo00,John Carlson,sea,2010,3
ChanKa99,Kam Chancellor,sea,2010,1
ClemCh23,Chris Clemons,sea,2010,7
ColeCo20,Colin Cole,sea,2010,5
CoxxKe20,Kennard Cox,sea,2010,1
CurrAa99,Aaron Curry,sea,2010,6
DaviDe99,Dexter Davis,sea,2010,1
ForsJu00,Justin Forsett,sea,2010,5
GantQu00,Quinton Ganther,sea,2010,0
GibsMi20,Mike Gibson,sea,2010,4
GordAm20,Amon Gordon,sea,2010,0
GresCl00,Clint Gresham,sea,2010,1
HamiBe20,Ben Hamilton,sea,2010,3
HassMa00,Matt Hasselbeck,sea,2010,8
HawtDa20,David Hawthorne,sea,2010,7
HenrCh01,Chris Henry,sea,2010,0
HerrWi99,Will Herring,sea,2010,2
HillLe20,LeRoy Hill,sea,2010,0
JennKe20,Kelly Jennings,sea,2010,5
JoneJu01,Julius Jones,sea,2010,0
LewiRo22,Roy Lewis,sea,2010,1
LockSe20,Sean Locklear,sea,2010,6
LyncMa00,Marshawn Lynch,sea,2010,5
marexoli01,Olindo Mare,sea,2010,3
MartRu00,Ruvell Martin,sea,2010,1
McCoAn00,Anthony McCoy,sea,2010,0
McCoMa20,Matt McCoy,sea,2010,1
MebaBr99,Brandon Mebane,sea,2010,5
MillLa00,Lawyer Milloy,sea,2010,6
MorrCa00,Cameron Morrah,sea,2010,1
NessNa00,Nate Ness,sea,2010,0
ObomBe00,Ben Obomanu,sea,2010,4
OkunRu20,Russell Okung,sea,2010,4
PaweJo20,Joe Pawelek,sea,2010,0
PittCh20,Chester Pitts,sea,2010,2
PoluTy20,Tyler Polumbus,sea,2010,3
RichJa99,Jay Richardson,sea,2010,1
RobiMi00,Michael Robinson,sea,2010,1
RyanJo21,Jon Ryan,sea,2010,2
SiavJu20,Junior Siavii,sea,2010,3
SpenCh21,Chris Spencer,sea,2010,7
StokBr00,Brandon Stokley,sea,2010,3
TateGo00,Golden Tate,sea,2010,2
TatuLo99,Lofa Tatupu,sea,2010,7
TerrCr20,Craig Terrill,sea,2010,1
ThomEa99,Earl Thomas,sea,2010,7
ThurWa99,Walter Thurmond,sea,2010,1
TrufMa20,Marcus Trufant,sea,2010,7
UngeMa20,Max Unger,sea,2010,0
WashLe00,Leon Washington,sea,2010,4
WhitCh22,Chris White,sea,2010,0
WhitCh02,Charlie Whitehurst,sea,2010,2
WillMi03,Mike Williams,sea,2010,6
WilsE.99,E.J. Wilson,sea,2010,0
WrotMa20,Mansfield Wrotto,sea,2010,0
AlfoJa99,Jay Alford,rai,2010,0
AsomNn20,Nnamdi Asomugha,rai,2010,12
BarnKh20,Khalif Barnes,rai,2010,3
BennMi00,Michael Bennett,rai,2010,0
BollKy00,Kyle Boller,rai,2010,0
BranTy99,Tyvon Branch,rai,2010,6
BrowRi22,Ricky Brown,rai,2010,2
BrowSt99,Stevie Brown,rai,2010,1
BryaDe00,Desmond Bryant,rai,2010,1
BushMi00,Michael Bush,rai,2010,6
CampBr20,Bruce Campbell,rai,2010,1
CampJa00,Jason Campbell,rai,2010,9
CarlCo20,Cooper Carlisle,rai,2010,8
CartRo01,Rock Cartwright,rai,2010,0
CondJo20,Jon Condo,rai,2010,2
DaviBr99,Bruce Davis,rai,2010,0
EugeHi99,Hiram Eugene,rai,2010,1
FiguYa00,Yamon Figurs,rai,2010,0
FordJa01,Jacoby Ford,rai,2010,8
GallRo20,Robert Gallery,rai,2010,6
GoetTr99,Travis Goethel,rai,2010,1
GradBr00,Bruce Gradkowski,rai,2010,2
GrovQu99,Quentin Groves,rai,2010,5
HendJo99,John Henderson,rai,2010,2
HendMa21,Mario Henderson,rai,2010,4
HeywDa00,Darrius Heyward-Bey,rai,2010,4
HiggJo00,Johnnie Lee Higgins,rai,2010,1
HousLa99,Lamarr Houston,rai,2010,7
HowaTh20,Thomas Howard,rai,2010,1
HuffMi20,Michael Huff,rai,2010,9
janikseb01,Sebastian Janikowski,rai,2010,3
JohnCh26,Chris Johnson,rai,2010,2
KellTo21,Tommy Kelly,rai,2010,7
LechSh20,Shane Lechler,rai,2010,4
LopeDa20,Daniel Loper,rai,2010,3
McClRo00,Rolando McClain,rai,2010,6
McFaDa00,Darren McFadden,rai,2010,13
McFaWa99,Walter McFadden,rai,2010,0
MillNi00,Nick Miller,rai,2010,0
MillZa01,Zach Miller,rai,2010,6
MitcMi99,Mike Mitchell,rai,2010,2
MossJa99,Jarvis Moss,rai,2010,0
MurpLo00,Louis Murphy,rai,2010,6
MyerBr00,Brandon Myers,rai,2010,1
ReecMa00,Marcel Reece,rai,2010,4
RoutSt20,Stanford Routt,rai,2010,5
SateSa20,Samson Satele,rai,2010,7
SchiCh00,Chaz Schilens,rai,2010,0
ScotTr99,Trevor Scott,rai,2010,4
SeymRi00,Richard Seymour,rai,2010,8
ShauMa99,Matt Shaughnessy,rai,2010,5
VeldJa20,Jared Veldheer,rai,2010,6
WalkLa20,Langston Walker,rai,2010,7
WareJe99,Jeremy Ware,rai,2010,1
WillSa22,Sam Williams,rai,2010,1
WimbKa20,Kamerion Wimbley,rai,2010,7
